,SI,SD,TSS
17744,8.218319916977839,2.103789500940986,1.0
17774,9.380518193846923,1.349894441761337,1.0
17804,10.164630165006757,1.711402130129393,1.0
17834,8.63944857761911,2.372132538379937,1.0
17864,7.227149265510913,2.508657918072311,1.0
17894,9.562129753924493,1.7491106033878514,1.0
17924,7.580426094992649,2.2176247579270307,1.0
17954,8.812168522898354,1.5077317717051493,1.0
17984,8.408549935402881,2.9171251273608982,1.0
18014,8.0270339855125,2.8050090303261377,1.0
18044,9.080726833159298,2.29389203550357,1.0
18074,8.04255894377435,2.399589418021961,1.0
18104,8.452058113477555,1.9976128897109413,1.0
18134,8.660854413051199,1.8568024156733822,1.0
18164,8.54584393545371,1.9556686977691173,1.0
18194,8.420653400360008,1.8552057330838396,1.0
18224,8.802502606433505,2.1884728528603214,1.0
18254,8.382520432097612,2.096031566698518,1.0
18284,8.609958122431827,2.7981249482914157,1.0
18314,8.70814432006908,1.6145792401723336,1.0
18344,7.740130524938365,2.8877310937820777,1.0
18374,9.098393475812937,2.5781959866897894,1.0
18404,8.925445906626727,1.8174854975319241,1.0
18434,10.154591834669109,1.360891172369305,1.0
18464,9.166372384387099,1.9706339194999467,1.0
18494,7.795810970446113,2.649381397354794,1.0
18524,7.853674886888377,3.01630170356157,1.0
18554,7.949013705417802,2.5863624618431422,1.0
18584,8.787397265396658,1.6410611039594536,1.0
18614,6.875519079819504,2.7422356052642134,1.0
18644,9.500390796926835,2.6687249298377083,1.0
18674,7.25253568119347,2.3143134823437927,1.0
18704,9.355977963461296,2.073457405904566,1.0
18734,9.856170145561196,1.6758364791152158,1.0
18764,8.283861258725643,2.671573549650993,1.0
18794,9.099966146972646,2.210973430685397,1.0
18824,8.365195071575418,1.8071063927512203,1.0
18854,8.46454198131958,2.5538608291687135,1.0
18884,7.776749985376198,2.211574867168268,1.0
18914,7.20819189859894,3.2312141978430486,1.0
18944,9.869210403573739,1.1371675292636025,1.0
18974,9.964547351886246,1.372374419561325,1.0
19004,8.368941363569805,2.19368404567436,1.0
19034,9.175534752360408,1.7977627657361006,1.0
19064,7.998945564235939,2.424377938778329,1.0
19094,8.325099560733872,1.7954795751259738,1.0
19124,9.30076282339711,1.4644464145067622,1.0
19154,7.735335053750627,2.836613575350303,1.0
19184,9.350499531386788,1.6360584508899587,1.0
19214,8.624609597303364,1.7732489427766853,1.0
19244,7.678045330303247,2.5089311993650734,1.0
19274,8.858175987303536,2.776637611497289,1.0
19304,9.382083477695756,1.5919285862130517,1.0
19334,8.521374444739022,2.471254525851774,1.0
19364,9.180063022871348,1.8354232166682243,1.0
19394,7.817894569404326,3.1871656320966086,1.0
19424,8.776284593087293,2.8232993760920326,1.0
19454,7.586580936040414,2.2122348969273586,1.0
19484,8.367693588752076,3.120432052449964,1.0
19514,9.092967024848862,2.126286070484695,1.0
19544,8.31520264718447,2.4187254399236355,1.0
19574,9.954851126300756,1.7664571039478287,1.0
19604,8.335203493744391,2.2475821043702924,1.0
19634,8.689031775605526,2.3569572172974453,1.0
19664,8.566047222041433,2.4318813985637897,1.0
19694,8.098334431464883,1.8131489890772334,1.0
19724,9.120985880034883,2.203001161714624,1.0
19754,8.523825581155338,2.951991024216129,1.0
19784,9.074725841429533,1.5213281663117184,1.0
19814,7.437350454961658,2.737591333510153,1.0
19844,7.536681115337341,2.4301712420755663,1.0
19874,9.205374967655963,1.7963411912892466,1.0
19904,8.24449728874502,1.78408357888501,1.0
19934,9.290089634314771,1.501334776467259,1.0
19964,8.85276293876884,2.0189429437906403,1.0
19994,7.853454486865646,2.9561313050083293,1.0
20024,8.157802311851766,1.7717225118830346,1.0
20054,9.237939949961078,2.1535660645717263,1.0
20084,7.588972607150503,2.1303421812574377,1.0
20114,8.437238897992593,2.351916519459408,1.0
20144,7.4387480984447825,2.5238415311221565,1.0
20174,7.404663889267866,2.5364469262338747,1.0
20204,7.991536241539053,2.814540397913057,1.0
20234,7.460063621372398,2.6991196548780803,1.0
20264,10.480653646777272,1.27124366937147,1.0
20294,9.49276967184809,1.8016878762762525,1.0
20324,9.025176091283024,2.4405873391537938,1.0
20354,7.704742616426041,2.379176921585277,1.0
20384,10.331067493552048,1.6112115515702248,1.0
20414,8.740348386710998,2.3528973192142635,1.0
20444,8.548496785299172,2.3042223002217908,1.0
20474,9.331187956195276,1.7827176270617606,1.0
20504,10.003757097932134,1.6548905059310715,1.0
20534,9.166000309492832,1.7972441585027832,1.0
20564,7.87525353934862,2.7715732630351315,1.0
20594,9.733815724133478,2.286219126250922,1.0
20624,8.733244234340985,2.6057305982067334,1.0
20654,10.40590241237008,1.2758150481317578,1.0
20684,7.79207476260303,2.4234162186546317,1.0
20714,8.187017057700567,1.522004907128878,1.0
20744,8.153960505080748,2.3907456152903657,1.0
20774,9.123503715779588,1.7278028607603824,1.0
20804,8.410244057070194,2.2703010641612384,1.0
20834,8.240346776139601,2.8324037331372387,1.0
20864,9.941632688018768,1.4121107500501255,1.0
20894,8.049070121543503,2.419654593941188,1.0
20924,9.148153713783085,2.5091177486820033,1.0
20954,8.284333477023525,2.050160602450169,1.0
20984,7.6934922712921106,1.8331151739316773,1.0
21014,8.591287742154194,1.9383048595898527,1.0
21044,8.848507559654259,2.539488321375046,1.0
21074,9.265217516526317,1.8733171992036513,1.0
21104,8.549840404433413,1.8698235068187152,1.0
21134,8.267708827442847,2.228259994712062,1.0
21164,8.100593715608806,2.3781277999678787,1.0
21194,9.907198603440083,1.6646479382072419,1.0
21224,8.079565394539552,2.360280216284887,1.0
21254,9.434479313896091,1.3855751859099916,1.0
21284,8.569841516442356,2.1783698183993456,1.0
21314,8.739623907358647,2.1331187519312538,1.0
21344,9.989890660457982,1.5563354413394666,1.0
21374,7.9831966949892035,1.969913311994374,1.0
21404,8.000826497899691,2.361542271148935,1.0
21434,8.445726504689507,2.6431783134769913,1.0
21464,7.612022033343186,3.452875907663258,1.0
21494,9.920613330062718,1.8021172926671971,1.0
21524,8.978695211349775,2.2186937173292987,1.0
21554,8.122715940575173,2.4608431486561804,1.0
21584,9.013777368790596,1.9240241700072762,1.0
21614,9.467810985632655,1.7121137742217305,1.0
21644,10.294733061566676,1.8055250258151143,1.0
21674,7.54681509066963,2.9710640842549023,1.0
21704,8.381790581050353,2.0278256501934884,1.0
21734,8.868361390111032,2.1290090245618387,1.0
21764,9.417688986188868,1.8812798252161138,1.0
21794,9.703755703760836,1.6085719204673075,1.0
21824,8.706600834189295,2.148766020054574,1.0
21854,7.812007638327116,2.3867177776161617,1.0
21884,7.852571611335259,2.377226193648175,1.0
21914,6.280603439933776,3.4904368377344634,1.0
21944,9.029063737523337,1.976549723858176,1.0
21974,8.513824217876467,2.3048462221110033,1.0
22004,9.51916231062061,1.7289183937428396,1.0
22034,9.033695450385096,2.282477288844365,1.0
22064,8.322582453746977,2.275541437701955,1.0
22094,7.877859373809871,1.723810630995795,1.0
22124,9.948488160728905,1.357513505676199,1.0
22154,7.775735866149703,1.9307252518090605,1.0
22184,8.143924294892868,1.5409383567369872,1.0
22214,7.789975936854251,2.5865157398609004,1.0
22244,8.131970850476986,3.073011099017642,1.0
22274,6.993547853696461,2.80992151720137,1.0
22304,8.001594584609977,2.6455032670708074,1.0
22334,9.93150338211806,1.8076422970545507,1.0
22364,7.5635410710867,2.2059918707992336,1.0
22394,7.580384882619563,2.6092151706367583,1.0
22424,9.384348429595034,2.6390903405017565,1.0
22454,9.276229267247803,1.7706370942569183,1.0
22484,9.320738088102802,1.9531344540219595,1.0
22514,8.096698790972017,2.8177251370880643,1.0
22544,8.609152194950266,2.0806892068900185,1.0
22574,8.862777381713874,1.9928689897350296,1.0
22604,8.874624481501108,1.8985039923532907,1.0
22634,8.508443418147149,2.577176354478313,1.0
22664,8.148006062623566,2.215782417326961,1.0
22694,7.534121634070597,3.0594370643585687,1.0
22724,8.282463160553158,2.3176306794631403,1.0
22754,8.75600452555585,2.805116493883285,1.0
22784,8.390383991707685,1.9084217102237497,1.0
22814,7.873570506280183,2.1967055924905656,1.0
22844,9.996229537075322,2.321076616985512,1.0
22874,9.082553434093139,2.1134856165528273,1.0
22904,8.857003809626024,1.7250053425928367,1.0
22934,8.003524569347555,2.744691482925629,1.0
22964,8.560274231312057,1.9389138514206117,1.0
22994,9.172454017729638,1.8063227724263473,1.0
23024,8.950413595615213,2.1505485459710556,1.0
23054,8.068010074851758,2.263985818928626,1.0
23084,8.658637151843699,2.474612896399459,1.0
23114,8.012847988050035,2.6811622517404654,1.0
23144,9.08415553495465,2.0642372415251775,1.0
23174,8.751055583703133,2.433622569647599,1.0
23204,6.983087595649246,2.463615577565125,1.0
23234,9.025294916317343,2.5262294342209057,1.0
23264,8.466776802075948,2.0783824034412905,1.0
23294,8.046704981352269,2.249269192526259,1.0
23324,9.002179212077996,1.4070735875517455,1.0
23354,9.147008582988146,2.1956367045879954,1.0
23384,7.076573005373013,2.8677893532020393,1.0
23414,7.773417005983516,2.230996413938775,1.0
23444,7.561661031068949,3.20611159950623,1.0
23474,8.112831245919493,2.5085656601401114,1.0
23504,8.838085391095259,2.24984035453673,1.0
23534,7.8299285974996655,2.4243060170110753,1.0
23564,5.974203227391943,2.9870888174043113,1.0
23594,6.66201718934364,3.3112789775723765,1.0
23624,7.9311050158489484,2.609316984551233,1.0
23654,7.27082817975923,2.3670496139886796,1.0
23684,9.326894794664485,1.6700982555597088,1.0
23714,8.911256563084208,1.9606423257849206,1.0
23744,8.322020132518043,2.3997185422416263,1.0
23774,8.638952520133,2.657675586238982,1.0
23804,9.171829258995206,1.7401043906402824,1.0
23834,7.136256386653153,2.618164877340263,1.0
23864,8.538541874403052,2.5901597772641205,1.0
23894,7.778277883029693,2.5281715769471926,1.0
23924,8.742289909330056,2.374269492438346,1.0
23954,9.33267968024952,2.006535450655949,1.0
23984,9.188445175334621,1.9634323394549555,1.0
24014,7.6360099156395895,2.9345339057917053,1.0
24044,8.631375476748367,2.4686960366461035,1.0
24074,9.569368139105276,2.0590566300151902,1.0
24104,9.838758036038147,1.8540181671835994,1.0
24134,10.172042681170527,1.4392715797325784,1.0
24164,9.228337274462696,1.9531826131574817,1.0
24194,8.968762211436264,1.8721811752542084,1.0
24224,9.676109981174957,2.3325749505701356,1.0
24254,7.9653533234355685,1.8812258196132392,1.0
24284,7.144674235885487,2.9368681584355945,1.0
24314,9.488074551027061,2.6192213983144628,1.0
24344,9.412721275408076,1.6261275078051534,1.0
24374,8.618262541649255,3.248271661035407,1.0
24404,9.128648732068362,2.063919650015126,1.0
24434,9.042239914880867,2.4831904532360394,1.0
24464,9.368521332852303,1.2668848421911731,1.0
24494,8.140092503617337,2.503252245043744,1.0
24524,8.131438159879968,2.104481127232246,1.0
24554,8.400471139652215,2.7332294813625,1.0
24584,8.862222523882028,1.9967151748002068,1.0
24614,7.29321453501847,2.2275951909527674,1.0
24644,9.172381455029594,1.2778597128115423,1.0
24674,9.981500722895486,1.754110464183685,1.0
24704,8.558830692411128,2.0002623280163356,1.0
24734,9.391100915867248,1.921539945715107,1.0
24764,7.647354930167976,2.3036920883789134,1.0
24794,7.670030006261166,2.943416847724711,1.0
24824,7.34216328101957,2.8350120354016397,1.0
24854,8.718251812472422,2.0719818453124006,1.0
24884,8.762658950103939,2.8872570110895928,1.0
24914,9.604865134132307,1.8231248310169705,1.0
24944,9.673775379324388,2.098304616665416,1.0
24974,9.744599593187981,1.7172269168485519,1.0
25004,9.299141564908275,2.383397102364834,1.0
25034,9.34324901486023,2.898326209995243,1.0
25064,8.950003588055234,3.259180750151223,1.0
25094,8.942499452451786,2.5519002646792277,1.0
25124,9.511426178468039,1.8748763289320078,1.0
25154,10.114246062415123,1.1292611205417282,1.0
25184,8.784651992525566,1.8545778685258054,1.0
25214,8.254415989212577,2.387517794355052,1.0
25244,8.066945929814938,2.427034168721401,1.0
25274,8.32057224928673,2.955223188727129,1.0
25304,7.876901650296905,2.8689130722640686,1.0
25334,9.624473606175899,1.9486025899978958,1.0
25364,8.527385349237672,2.6048389298689547,1.0
25394,9.322983706432156,1.8298539293328866,1.0
25424,9.107183557004705,1.5667270850834214,1.0
25454,8.251699959775324,2.6918720629061217,1.0
25484,8.570207861792463,2.8718888291011404,1.0
25514,6.888612576515304,2.6160902719874204,1.0
25544,9.15320531052489,1.664764208917436,1.0
25574,8.601357251910583,1.6734465028557575,1.0
25604,9.162924400820637,2.096503989243757,1.0
25634,8.948329627807924,2.5990216796435446,1.0
25664,8.395158521607117,2.0686550224466838,1.0
25694,7.712795823643157,2.348472361573552,1.0
25724,9.497387694487943,1.8349628144899965,1.0
25754,7.560490959526948,2.0848950214839657,1.0
25784,7.996171065858202,2.4099074305221033,1.0
25814,9.060391048015504,1.5458759415663894,1.0
25844,9.218875770236561,1.4672936029201096,1.0
25874,8.186207089141357,2.825136426964138,1.0
25904,7.771524473640681,2.5764869355966984,1.0
25934,7.357547877940528,3.2044473034375835,1.0
25964,7.122983528641947,2.8581672048482494,1.0
25994,8.885679942631073,1.5395834191578872,1.0
26024,7.31195172580226,2.9319627879538115,1.0
26054,9.389929364430959,2.1800168565444147,1.0
26084,8.801288372756904,2.5324196117307642,1.0
26114,8.424696198963433,3.3359607195537397,1.0
26144,9.326180857019096,1.7267792305219667,1.0
26174,9.063238410773545,2.203807474867481,1.0
26204,9.495350219334684,2.0728019000576214,1.0
26234,9.53822951896909,1.5368953803381489,1.0
26264,7.1781587334187416,2.878670540308488,1.0
26294,8.05016043760289,1.8789828561670368,1.0
26324,9.009173949440997,2.2647127684966675,1.0
26354,8.20240854070256,2.268852765514274,1.0
26384,8.381687544823917,2.6506236851071536,1.0
26414,7.662096969933578,2.517199785673444,1.0
26444,9.50894913918368,1.6603911594459482,1.0
26474,8.425920064125858,2.549328521900442,1.0
26504,8.946409459708862,1.6368766142550975,1.0
26534,7.904479310026326,1.5377956300959414,1.0
26564,8.676718913606992,1.9479382591349552,1.0
26594,7.814597863993033,2.5003962682304897,1.0
26624,8.866158050101156,2.4950685219653974,1.0
26654,9.576665249377859,1.2203196602372741,1.0
26684,9.652682442915582,1.9173132464109288,1.0
26714,9.261074995225915,1.7806557774895775,1.0
26744,8.382190974684303,2.932747521530345,1.0
26774,9.094517533828476,1.9664447376384058,1.0
26804,9.413286825897325,1.2344695410933537,1.0
26834,6.7665484370870495,2.6705644129339885,1.0
26864,10.028944680005054,2.056119968906731,1.0
26894,6.261811229169514,2.705168679936271,1.0
26924,8.162254340794085,2.1576013245958463,1.0
26954,8.678194012438919,2.327589072301999,1.0
26984,9.95070373952684,1.9067551815317687,1.0
27014,9.160884778897033,2.1816071283172214,1.0
27044,6.7791042681099665,2.585138049287563,1.0
27074,7.153509496295938,2.898142665939605,1.0
27104,7.121549186686409,2.733443466136074,1.0
27134,8.604890385870034,1.4039844280027933,1.0
27164,9.173739257913635,2.409457820385701,1.0
27194,8.029204584228571,2.2692724357018754,1.0
27224,8.989390306468557,2.089398577000833,1.0
27254,8.544902601050799,1.9258097551102344,1.0
27284,7.256056780592191,2.226276649299685,1.0
27314,7.6477471445853915,2.5868570139272005,1.0
27344,10.242017667453727,1.096716311538779,1.0
27374,8.736075769449197,2.3582510735345212,1.0
27404,8.902265917667908,1.4010555288410453,1.0
27434,8.506020790657018,2.928941110440218,1.0
27464,9.088592120405728,1.6008747872999456,1.0
27494,8.337337426517196,2.748253842684645,1.0
27524,8.515190345332211,2.918782815564618,1.0
27554,8.906055239343688,1.8240248286099399,1.0
27584,8.050076676396865,2.3605871095552775,1.0
27614,10.078933010061146,1.5459387973143752,1.0
27644,8.013141143580045,1.9019516639948082,1.0
27674,7.316668408684752,2.831096999815218,1.0
27704,8.487369459901668,2.0478469594123974,1.0
27734,8.976608062181015,2.028834531148079,1.0
27764,9.909427649043383,1.4115209524730703,1.0
27794,7.388297371023369,3.041644016137291,1.0
27824,8.560887516252427,3.0186489259827636,1.0
27854,7.792495400823669,2.7492603397287425,1.0
27884,9.157799142320853,2.05473886124955,1.0
27914,9.041989136864371,1.7348731840080966,1.0
27944,6.839606542794642,2.9714847224788343,1.0
27974,8.201796187770302,3.0200662998243777,1.0
28004,9.153989373279794,1.661608561703224,1.0
28034,7.70413624498256,2.589956255827545,1.0
28064,9.335727720765416,2.0490670467943537,1.0
28094,9.81883513144184,1.6597204431294388,1.0
28124,10.192625675814172,1.7144118685500422,1.0
28154,8.435251922956676,2.5174224727760692,1.0
28184,10.796504001858098,1.5552630919638042,1.0
28214,7.073348433283893,2.6672296557408206,1.0
28244,9.641398348259958,2.29002630539895,1.0
28274,7.106254893445117,3.198254511474862,1.0
28304,8.244503394158796,2.7866792728056216,1.0
28334,8.012457947698294,2.2133750812649264,1.0
28364,8.223100974052548,2.870355254752363,1.0
28394,9.684026269096853,2.1530776354846783,1.0
28424,9.311817757613666,1.6819729311112437,1.0
28454,7.953900557660625,3.8237470236713307,1.0
28484,8.367495039834855,2.3205618459686663,1.0
28514,8.298362846998355,2.733595011991039,1.0
28544,8.553015003754444,2.7452851880462252,1.0
28574,8.250704300934737,2.3961339025595687,1.0
28604,8.799304822276055,1.8973260942833998,1.0
28634,9.230447889858796,1.9445049373419918,1.0
28664,7.31474461632258,3.0535458587983553,1.0
28694,7.997261497168121,2.568623471308861,1.0
28724,9.113965720489604,2.1422724134850695,1.0
28754,9.02344636794845,1.714323380646736,1.0
28784,7.849905268537443,2.872999898157424,1.0
28814,7.30044902770287,2.0361280712022403,1.0
28844,10.087623440220884,1.566378800002601,1.0
28874,8.243537516549942,2.626666350156234,1.0
28904,8.361436439495753,2.8960410777030146,1.0
28934,9.82144286278898,1.644220857155139,1.0
28964,9.123664300267778,1.8768420086508353,1.0
28994,8.174668725372474,2.6198560222987117,1.0
29024,8.214705883280528,2.6640484849975334,1.0
29054,9.418315064915321,1.4102614999363599,1.0
29084,9.38517165321045,2.0592362914142686,1.0
29114,8.168874762174623,2.3578322246323373,1.0
29144,8.323643148066923,2.240714551268525,1.0
29174,8.2562119858029,2.2464163739056375,1.0
29204,9.653463272148276,1.5159107031219003,1.0
29234,8.059837449629908,2.5536924172903315,1.0
