,SI,SD,TSS
17772,9.528781214153861,2.2106930225140338,1.0
17802,7.639849167275766,2.547728070662018,1.0
17832,9.183906213169088,1.8232123267347984,1.0
17862,8.208795168165889,2.179250717442599,1.0
17892,8.95117900509708,2.2385332893468206,1.0
17922,7.944738221979547,2.0979033761076424,1.0
17952,9.224744238856466,1.9802220824382937,1.0
17982,8.389124375995452,1.75994391132057,1.0
18012,7.378295125804704,3.194587980670818,1.0
18042,7.978908695540195,2.8878144034618227,1.0
18072,8.125775152225355,2.9662034443743344,1.0
18102,7.102756451975555,2.053834091782164,1.0
18132,8.314033021540972,2.2535868378010298,1.0
18162,9.003777627379089,2.2874605668984906,1.0
18192,9.056472609861913,2.0856236766514176,1.0
18222,10.198960724292256,1.658205162409097,1.0
18252,9.393661858942561,1.5073051680256606,1.0
18282,9.570397489469215,2.7003039025743467,1.0
18312,9.863276972699067,1.4930339975058264,1.0
18342,7.725547973823243,2.462784149388146,1.0
18372,9.278625485474876,2.4246695060455346,1.0
18402,9.341950757274727,1.8378209044707736,1.0
18432,8.710760472336792,2.653940608771917,1.0
18462,9.467413559966705,2.3739551183128507,1.0
18492,10.22846235137816,1.5845907232960592,1.0
18522,7.604338541619983,2.745082647639469,1.0
18552,7.39034815740093,2.7580849418573026,1.0
18582,9.360442751082656,2.482894874907953,1.0
18612,7.93671865108919,2.468940985644759,1.0
18642,9.078415087957133,2.492825441297933,1.0
18672,7.533230824323963,2.31368932675362,1.0
18702,9.705760269263124,2.174703306699906,1.0
18732,9.859912048771946,1.5560299546962946,1.0
18762,9.242283613616573,2.0911773872230457,1.0
18792,8.986798915629425,2.4160143826123917,1.0
18822,9.978468794300388,1.5823338308079566,1.0
18852,9.722444079016823,2.1621428932429265,1.0
18882,8.955160109847204,2.1850100324469803,1.0
18912,8.21477372820316,1.6761109464510737,1.0
18942,9.34272764077432,2.428331017175959,1.0
18972,8.76935367309564,2.3216956843865137,1.0
19002,10.749449424996365,1.0352584392414947,1.0
19032,8.676884733832583,1.8050646422457557,1.0
19062,7.679255944426172,2.6331075886931257,1.0
19092,8.354504434708053,2.7465780791203596,1.0
19122,8.50070041483792,2.0451854306812134,1.0
19152,9.085400388363025,1.7333839507587387,1.0
19182,10.154798272734245,2.0501107459679195,1.0
19212,8.868866441650143,2.3094847654684996,1.0
19242,9.719177883014812,2.1904247015844893,1.0
19272,9.217569725112794,2.1213972641274452,1.0
19302,8.905296381442927,2.9199268110666217,1.0
19332,8.759291151862278,2.280931043858471,1.0
19362,8.733417752924014,2.441417320687482,1.0
19392,8.373951890852554,2.019090394010322,1.0
19422,9.080775526755138,1.8272532548811968,1.0
19452,7.914628007877031,2.2658994146195237,1.0
19482,8.817397028109959,2.2185665985163068,1.0
19512,9.478206384198081,1.9178713919296253,1.0
19542,8.786631685554774,2.3998574333755958,1.0
19572,9.600369257128868,1.4988216488146522,1.0
19602,6.468591252338427,2.7291002915390448,1.0
19632,10.130750764652191,1.9561803651088212,1.0
19662,9.412180215081806,1.7211353857680072,1.0
19692,7.434066554688723,2.644253689542202,1.0
19722,8.690303218332277,2.6207434607264357,1.0
19752,9.594503972171418,1.5118659232992513,1.0
19782,8.736022304842045,2.1377166511814814,1.0
19812,8.664340562001467,1.741325000760298,1.0
19842,9.791591637919641,1.776151993280468,1.0
19872,9.070323489488764,1.428484585295894,1.0
19902,8.644581362652579,2.0533744473958113,1.0
19932,8.968927106347078,2.43965179539916,1.0
19962,8.130077591345408,2.7429605607999843,1.0
19992,9.675751637340698,1.3951539753607214,1.0
20022,8.823596185215177,1.8881825593496755,1.0
20052,8.612743662247857,2.2596088098871254,1.0
20082,7.467132783948792,3.2241543840467353,1.0
20112,8.461116672197711,2.1863757412810054,1.0
20142,8.485956824317107,2.2209479137704613,1.0
20172,8.68190867221561,1.6619749245518618,1.0
20202,9.234691957979136,2.5536357258588698,1.0
20232,9.299527060900541,2.319804181404663,1.0
20262,9.493907832131057,2.0008309372804023,1.0
20292,9.55718690993281,1.9521983243714998,1.0
20322,7.928330183425484,2.7491618405768112,1.0
20352,8.45767044267193,2.36391792834757,1.0
20382,9.91417892208444,2.154846528114465,1.0
20412,9.228431993645419,2.096111495585367,1.0
20442,8.480339835680939,2.5318710122855586,1.0
20472,9.794256497293048,1.4420879019954604,1.0
20502,9.463410534051954,2.372510071245307,1.0
20532,9.247677111356598,1.8422677808500794,1.0
20562,9.172599739986083,2.1658929609142707,1.0
20592,9.848849723079121,2.328337824488659,1.0
20622,8.538948660735677,1.7141663529865274,1.0
20652,10.464647975781919,2.5577701637549475,1.0
20682,8.619928181284893,2.6458665802724304,1.0
20712,10.012094822529368,1.316689437972722,1.0
20742,8.334383254670163,2.4875630940433178,1.0
20772,8.184684285608224,2.818555445011481,1.0
20802,9.68156599848882,1.89984402704743,1.0
20832,9.863347060864497,2.104315850270623,1.0
20862,9.025435608446102,2.275792560149036,1.0
20892,7.749958387354571,1.8887523722307036,1.0
20922,8.297868880968117,2.8370403638176467,1.0
20952,6.870384154394224,2.380639875922319,1.0
20982,9.380575409291813,1.6889696651861261,1.0
21012,9.592083622106385,1.8497085731291238,1.0
21042,10.222538334528915,2.25469217361576,1.0
21072,8.673817041179339,2.232962120305643,1.0
21102,8.130513446048624,1.967517391006558,1.0
21132,6.557474513911897,3.269153608504727,1.0
21162,9.443250952707889,1.9254758987729303,1.0
21192,9.690615324489357,1.7272538793726808,1.0
21222,9.77555604025646,2.0262209438114374,1.0
21252,6.967313425695264,3.0078709905154843,1.0
21282,7.362284443399261,2.841281116110757,1.0
21312,8.332163218534651,2.7793540940529775,1.0
21342,7.948257576058999,2.643159527184166,1.0
21372,9.748380185001967,1.3737593693308383,1.0
21402,8.568167275970449,2.340735454434726,1.0
21432,9.26603650716029,1.6195829851288126,1.0
21462,7.338114937480207,2.835504751233996,1.0
21492,10.314584572521563,1.2129737103867444,1.0
21522,8.797778704203825,3.018212599253679,1.0
21552,9.566642711122682,2.2318457297049776,1.0
21582,9.43426820516552,1.954111739320684,1.0
21612,9.161786497134493,2.4532305815660376,1.0
21642,9.89180997720713,2.076163323259385,1.0
21672,8.773164534990896,2.089793717134084,1.0
21702,10.1438795798641,1.2288025005552523,1.0
21732,8.370645871229122,2.6036780203290575,1.0
21762,9.284147598804132,1.835859758635213,1.0
21792,9.073861109042562,1.8330048329433497,1.0
21822,8.828556236362358,2.435078688107997,1.0
21852,8.553896484348261,2.0329268270737444,1.0
21882,7.206104299762395,3.0003522197952175,1.0
21912,7.92869026171887,2.138570681305671,1.0
21942,8.27391027292522,2.8436848338357694,1.0
21972,9.655784931039328,2.4289009655269926,1.0
22002,8.04343423840118,3.049270478615549,1.0
22032,9.789821820475279,1.6291369754923655,1.0
22062,8.262326722562618,1.5025496806626661,1.0
22092,7.4049521897556065,2.56633906305305,1.0
22122,8.8345161229245,2.4800928010713794,1.0
22152,8.660737120225248,2.041417998370332,1.0
22182,8.320882256249968,1.6579126984826296,1.0
22212,8.546329071523983,2.015737054687818,1.0
22242,8.225486403371013,2.5675358974086224,1.0
22272,8.116344142495157,2.223848193648846,1.0
22302,9.401806458877768,1.7354511466443907,1.0
22332,8.096808170540776,2.918168251960844,1.0
22362,8.678414140109053,2.278776448543421,1.0
22392,7.2380992401323185,2.8297788976268996,1.0
22422,8.552424352115223,3.224114984320235,1.0
22452,7.98042806213898,1.9955311408138945,1.0
22482,10.682998830671144,1.8552708635109383,1.0
22512,7.484917798316175,2.7912207730065735,1.0
22542,8.49337239339264,2.072986339761628,1.0
22572,8.906136771327656,1.9197344532860185,1.0
22602,7.925207452314639,2.653692427202274,1.0
22632,8.126442089030606,2.8930549385057858,1.0
22662,8.622422610902287,1.7527951303737987,1.0
22692,7.9788684144888045,2.8122174338961394,1.0
22722,9.178240360337206,2.1671908437119622,1.0
22752,8.409573533068219,2.285971216764627,1.0
22782,9.54505317963364,1.810688790390495,1.0
22812,7.855690334778719,3.610653875543264,1.0
22842,7.818194523302785,2.854593278757188,1.0
22872,9.96069749674744,1.6505803081550536,1.0
22902,8.61833510204962,2.050849932402683,1.0
22932,7.7527600960696565,2.8431567273814293,1.0
22962,9.110214121682466,1.8837216834358164,1.0
22992,8.890585164751712,1.996180502791231,1.0
23022,10.224612789788672,1.3042129175329897,1.0
23052,7.952770226697654,2.5910354432004485,1.0
23082,10.51997482417849,2.5066984642470573,1.0
23112,9.895812192266298,1.4309504395323451,1.0
23142,8.569860692233677,2.77345611854462,1.0
23172,8.972948501811546,2.5889360749662576,1.0
23202,9.110306427823291,1.4407679467248387,1.0
23232,8.529995026789653,2.3230890080718094,1.0
23262,10.119472053746941,1.5828137592154825,1.0
23292,10.290374510852205,2.4339187658582637,1.0
23322,8.63187703815199,1.8105756268413467,1.0
23352,9.362688802346984,2.5059349771677604,1.0
23382,8.21149770268191,3.1196671023829707,1.0
23412,7.563424690789383,2.284257800786403,1.0
23442,8.962159175371404,2.4152807600998396,1.0
23472,9.215772904901378,1.6896180839157904,1.0
23502,9.452571398169852,2.0935179285391214,1.0
23532,8.332032594226781,2.1524920405524215,1.0
23562,9.079333018746421,1.7692630419981097,1.0
23592,9.655705092121694,3.047443031113692,1.0
23622,7.937602547190364,2.882050266587862,1.0
23652,8.900892363449,1.9741972768562097,1.0
23682,9.325310830366838,2.2326578397038848,1.0
23712,8.115163998035078,2.283424996743794,1.0
23742,8.117508935697321,2.365651553444755,1.0
23772,8.547056293906131,3.4563497809904646,1.0
23802,8.726297361923164,1.568355057828968,1.0
23832,8.816477491122479,1.9794485302707407,1.0
23862,8.255012086310549,2.6539855438168125,1.0
23892,9.631765129673617,2.2064542563825458,1.0
23922,8.899328694326979,1.5661208181891186,1.0
23952,9.36976524338942,2.191088989984499,1.0
23982,8.78036369280344,2.146065822887548,1.0
24012,9.656057277752359,1.8950446832890284,1.0
24042,7.398995138486918,1.9859498934663422,1.0
24072,8.956435561137612,1.9983614865222512,1.0
24102,8.984719458113084,2.6089092443691215,1.0
24132,8.63109915726806,2.1425102952125608,1.0
24162,10.216590499332927,1.2235291236201773,1.0
24192,9.375995169226222,1.8134021244304206,1.0
24222,9.05017212445973,2.2657187762821773,1.0
24252,9.391955832314984,2.001394200458018,1.0
24282,9.213832342205386,2.04052869302191,1.0
24312,7.6059978090250935,2.4392031339646576,1.0
24342,7.193279943027095,2.9968916758984157,1.0
24372,8.302086552225429,2.882156253870577,1.0
24402,10.012972732348404,1.417407576442968,1.0
24432,9.331377275662627,2.5585670103204103,1.0
24462,8.35614053061336,2.2900318137627353,1.0
24492,8.397187305069316,1.9964212954186524,1.0
24522,7.676662641019844,2.3384291264041854,1.0
24552,8.169871607696901,1.9804958445286145,1.0
24582,9.436284718320719,1.5341089746726801,1.0
24612,8.136845768236135,2.2072120536750486,1.0
24642,8.499340055506007,2.799097182751124,1.0
24672,8.273636089074396,2.295007646251935,1.0
24702,10.008165794270793,1.8623986367106342,1.0
24732,10.251912175884156,1.4444911940866558,1.0
24762,9.257948108333123,2.625260097147263,1.0
24792,8.155843557350243,2.8576913873056244,1.0
24822,8.61805868473462,2.541358527569143,1.0
24852,8.868297619026057,2.026466525704329,1.0
24882,7.612676929388673,2.3186653190120023,1.0
24912,8.867307757030746,1.9605117575643913,1.0
24942,9.068688336956729,2.1635289607289176,1.0
24972,7.526630327073655,2.711220607472107,1.0
25002,9.2018870556107,1.7551859923347581,1.0
25032,9.35310504062004,1.809489938680753,1.0
25062,9.31347825453771,1.5098545102221608,1.0
25092,9.161143479311143,2.2225627382964954,1.0
25122,8.442763263803334,3.161834061749114,1.0
25152,9.40951628145688,2.285890890967383,1.0
25182,8.727328473268953,1.7711807998406282,1.0
25212,10.286744571035944,1.6770320837902297,1.0
25242,8.469538123959394,2.374851884896804,1.0
25272,9.25756942443682,2.4828548854745893,1.0
25302,9.401585693679849,2.287441558534228,1.0
25332,9.613722116877836,2.1490390585491697,1.0
25362,7.834448230961901,2.214081532563374,1.0
25392,10.042145630944333,2.3284361686898793,1.0
25422,9.52632174519816,2.1272351697644654,1.0
25452,9.690795794344085,2.273057222540436,1.0
25482,9.64386639780586,1.4509030876901845,1.0
25512,9.573188472794685,1.658667510275001,1.0
25542,8.189133967850923,2.415022003257865,1.0
25572,8.88958399447696,2.3938652483169256,1.0
25602,9.278580699544632,2.3903344590723687,1.0
25632,9.503912085789176,2.1643941263035718,1.0
25662,9.06769066357208,1.8820056276238095,1.0
25692,8.691874153523408,1.88865986976281,1.0
25722,8.392651430829849,2.3965589105826073,1.0
25752,9.228324650672095,2.070598727164526,1.0
25782,8.63473813073648,2.2311203334930827,1.0
25812,7.7854013823140615,2.388558309309664,1.0
25842,10.243750685047566,1.2146918073833346,1.0
25872,8.409174736151765,2.7537810519875574,1.0
25902,8.913242860084818,2.12420377491025,1.0
25932,8.873512208895736,2.241876069442724,1.0
25962,8.32417496494894,2.524233850747792,1.0
25992,8.68266604229427,2.123290447619203,1.0
26022,9.488596079984086,1.6249516194493479,1.0
26052,9.71538659241267,1.6489102154414381,1.0
26082,9.23303122175364,2.021467047433608,1.0
26112,7.610163422358986,2.061623619574798,1.0
26142,7.916621474094127,2.6292729542939335,1.0
26172,9.424318743393846,2.4887226567295015,1.0
26202,8.66936585274623,1.6298739180569468,1.0
26232,8.760911390926472,2.165580817295703,1.0
26262,8.800055685096645,2.2211562455648606,1.0
26292,7.3480039103647705,3.4483998527156294,1.0
26322,9.021203622934925,1.8556924832413557,1.0
26352,9.09005989213869,2.2916215239910986,1.0
26382,10.151851845935173,1.498390040011545,1.0
26412,9.592504493726162,1.8786434779017804,1.0
26442,8.247533491949238,2.3716181135544776,1.0
26472,7.231674742039328,2.7525452659417033,1.0
26502,9.337316317346184,2.3334613324784335,1.0
26532,8.846270927492807,2.286394377089137,1.0
26562,10.256757088503017,1.680544941324389,1.0
26592,9.573086337582748,1.9327430507274757,1.0
26622,8.657703224737766,2.1635602264579537,1.0
26652,9.21977678723969,2.852290104236147,1.0
26682,8.248088425077952,2.1897925371271096,1.0
26712,9.449450664191907,1.7148794975996007,1.0
26742,9.230623013229998,1.9707011642313033,1.0
26772,7.993056968479266,2.4711231402059965,1.0
26802,9.602651711442302,1.2624330570376079,1.0
26832,9.65784645939963,2.0276802337836766,1.0
26862,8.810388702847515,1.8638708702046602,1.0
26892,7.81877729518214,2.994779188928545,1.0
26922,10.202653233826299,1.5751788742552404,1.0
26952,10.329901775919526,1.4218795747658477,1.0
26982,10.134751222426203,1.8402321381641882,1.0
27012,8.715235779309971,2.3942066585652775,1.0
27042,8.547678389388762,2.186463243000207,1.0
27072,9.703103814086715,2.08809077686468,1.0
27102,8.19725705876214,2.620973775336072,1.0
27132,10.152977386775127,1.3193471692319398,1.0
27162,8.110908473549816,2.933239536121636,1.0
27192,8.70469882841912,2.4548904411671995,1.0
27222,7.425148940896498,2.7840202694087046,1.0
27252,8.924027604586854,2.5905977754969154,1.0
27282,8.432048939309357,2.2335838888304314,1.0
27312,9.752578260712898,1.3810165590727217,1.0
27342,8.817828323085468,1.7502143704373017,1.0
27372,7.064354941777622,2.9502031632634416,1.0
27402,8.961051365340431,1.6210061887684726,1.0
27432,8.931591515107126,2.4070839722946236,1.0
27462,9.120630886823143,1.742280184741996,1.0
27492,7.969992755025903,2.948858318841891,1.0
27522,8.051247657571455,2.5781422404264434,1.0
27552,9.148901993483765,2.214343835785036,1.0
27582,9.318153769428593,1.778722714364106,1.0
27612,9.242063723038495,2.9730793513928595,1.0
27642,9.971377547231278,1.5975590606059464,1.0
27672,7.080047871657361,2.8821865966614792,1.0
27702,7.644980396320992,3.0452077762289997,1.0
27732,10.05680221209967,2.246022419591462,1.0
27762,8.992359054872725,1.9435304869409893,1.0
27792,9.350332243197682,1.880039970480689,1.0
27822,9.005609520307438,2.4913001300426885,1.0
27852,8.061960499465686,2.8010911860945527,1.0
27882,7.302178214881901,2.261176882656562,1.0
27912,7.830264026907134,2.4032392068096136,1.0
27942,7.583463906410785,3.0395516286493187,1.0
27972,8.372548339555529,2.2350805050985043,1.0
28002,9.451281730593525,1.7532904600914163,1.0
28032,7.925557790068252,2.5210617839631744,1.0
28062,10.870404058430857,1.4404453755694933,1.0
28092,8.187771989819087,2.3942262281048348,1.0
28122,9.04261212585818,3.0094814313992035,1.0
28152,9.843976727453603,1.6864003310170765,1.0
28182,9.196353178213108,2.5702398009636873,1.0
28212,9.966573848932397,1.7897527314829458,1.0
28242,10.080387752767162,2.1284409990195607,1.0
28272,7.648093878640846,2.947932845055714,1.0
28302,8.907380484634349,1.8307292496018728,1.0
28332,9.433202059249277,1.375285582861566,1.0
28362,9.406762323955876,2.1908087586131844,1.0
28392,9.85913133241746,1.606007349996973,1.0
28422,8.50095012035737,2.248566936989616,1.0
28452,8.31279549122597,2.035063887725236,1.0
28482,9.053838456045447,2.5368560065308317,1.0
28512,7.411409372358225,3.8340695635425703,1.0
28542,9.949307015384322,1.6860853904290682,1.0
28572,8.785553070631194,2.476473098354123,1.0
28602,9.22919741423817,1.9763247625852673,1.0
28632,9.549928229118041,1.8368070847192324,1.0
28662,7.824861412689709,1.9895367422412855,1.0
28692,7.854516836612782,2.8218086755891334,1.0
28722,8.812138421531902,2.38212442152815,1.0
28752,8.169189879993224,2.3059332208419394,1.0
28782,9.452553624054936,1.921076965222014,1.0
28812,8.804316126342178,1.9940382836514106,1.0
28842,9.077219828359455,1.9694273454482432,1.0
28872,8.746289433750352,1.961383069410546,1.0
28902,9.753973759966007,1.7854738569039752,1.0
28932,9.463046381815895,2.45418519838974,1.0
28962,8.706571506164826,2.5768226854589056,1.0
28992,9.199899137439433,2.06756269406996,1.0
29022,10.74428642986046,1.2151809591741847,1.0
29052,9.579820828274862,1.9162334967968906,1.0
29082,9.911046839265891,1.6314388384216572,1.0
29112,7.020843050612145,2.720413007041328,1.0
29142,7.083829815397718,2.833366200815207,1.0
29172,8.314435743490707,2.015463472377435,1.0
29202,7.65981636503008,2.2936353392040334,1.0
29232,8.99012254424904,2.8272206222034404,1.0
29262,8.820848886470957,1.962512538628401,1.0
