,SI,SD,TSS
195755,4.981064339675,1.7686884692680485,1.0
195785,4.117288407776611,2.380236119326282,1.0
195815,4.611474583946777,1.9595280825454813,1.0
195845,5.327293158064595,2.137666248250307,1.0
195875,5.029493161406304,1.8225319125242203,1.0
195905,4.42321200883801,2.014075218522148,1.0
195935,4.280386074047181,1.4542162573259267,1.0
195965,4.216296910350305,1.5643390038111282,1.0
195995,4.291120794412185,1.6312419375311462,1.0
196025,4.537697003169135,2.687645345867203,1.0
196055,4.748180470083555,2.1403505165747396,1.0
196085,4.790557122970782,1.849111215762139,1.0
196115,3.3962460873809692,1.868562110152207,1.0
196145,4.8931211164950135,1.9648612265585765,1.0
196175,3.4992744247848915,2.4218290754762557,1.0
196205,4.462393052409324,1.970557491060861,1.0
196235,3.7524858085089527,2.15084166451998,1.0
196265,4.750933157934038,2.288164763749945,1.0
196295,4.7664992609337755,1.7902560019142086,1.0
196325,5.182772061380422,1.8777379228201214,1.0
196355,4.701172283671223,2.0627993702648837,1.0
196385,5.132771198682279,2.06496348292924,1.0
196415,3.61916489135396,2.868587128443928,1.0
196445,5.128905622538955,1.917679213868368,1.0
196475,4.308240847504984,1.9954475072942712,1.0
196505,4.742176357681507,2.220639746585347,1.0
196535,3.9836063040115346,2.6101017935631976,1.0
196565,4.199330022070182,1.773312865492524,1.0
196595,4.933956542729072,2.2076987728706214,1.0
196625,4.508296263427891,2.0082381620171352,1.0
196655,3.2604936133806572,2.409803283424222,1.0
196685,4.830696204687855,1.7726011301895042,1.0
196715,4.344852604423477,1.797812955225747,1.0
196745,5.132141887952855,2.2833599069019654,1.0
196775,3.545549879968919,2.1828760461035195,1.0
196805,4.5645310993524815,2.1164928311841993,1.0
196835,3.638443430105727,2.5826601074293856,1.0
196865,4.732867546742335,2.2356814752006815,1.0
196895,4.981633022715251,1.6591213983771282,1.0
196925,4.0695030921493744,2.112348986752035,1.0
196955,4.840779388550117,1.985473738221694,1.0
196985,4.942789299885297,1.9011344507838261,1.0
197015,4.854911491325733,1.7919049866173364,1.0
197045,4.45120754212066,2.1093111250872902,1.0
197075,4.398869404835022,2.003893749177468,1.0
197105,3.9791270795806932,2.4102030737961813,1.0
197135,3.9455758265562793,2.2610458793085972,1.0
197165,3.8359089043400068,1.9390467116209236,1.0
197195,4.362289870575463,2.446510951490757,1.0
197225,4.757042316703525,2.2751950242805017,1.0
197255,4.6032461719217705,1.8759011512115746,1.0
197285,4.412577972803099,2.1226780956575086,1.0
197315,4.853486838541111,1.9382923838217998,1.0
197345,4.8690965065539835,1.8719579109238613,1.0
197375,4.109823432208907,1.8327688849347343,1.0
197405,4.217723656466946,1.6170066357358102,1.0
197435,3.7639993382619767,1.8951800024935028,1.0
197465,4.526392091282169,2.2915688099358906,1.0
197495,4.279439606757926,2.7334526419117138,1.0
197525,4.444385946209986,1.5371187302752605,1.0
197555,5.238847798537524,1.4800537733716401,1.0
197585,3.913920143125254,2.1377511550255694,1.0
197615,3.722064415404019,1.3433537931775894,1.0
197645,5.360448626256925,1.7251133680587196,1.0
197675,4.704966549352723,1.5595021080643707,1.0
197705,4.517109462535451,1.3269089314741536,1.0
197735,4.581175038549467,1.1540479949060043,1.0
197765,3.8716577187629237,2.8120822593862878,1.0
197795,4.015377924571563,2.295764143451645,1.0
197825,4.645372455675494,2.300710833889256,1.0
197855,4.8488576266562715,2.054361368457394,1.0
197885,4.465106809031089,1.4669629194561513,1.0
197915,4.367121176270399,2.1753117290485435,1.0
197945,5.194090750386511,1.892804411203528,1.0
197975,4.369826225698645,2.182616976433693,1.0
198005,5.602938237592293,2.049525006185634,1.0
198035,3.745918098857069,2.3740911552300568,1.0
198065,3.9410049646088847,2.2451444461943533,1.0
198095,4.422465863885919,2.048039097812801,1.0
198125,4.756847766786845,1.4161601418969822,1.0
198155,4.6874774849863865,1.9453819620290282,1.0
198185,4.6934823482312344,1.7781780783928882,1.0
198215,4.200750701113102,1.7000360809917456,1.0
198245,3.9664897590476897,2.1480356137013463,1.0
198275,4.637253074859502,1.6433877214754058,1.0
198305,3.4169489983465495,1.4412441479911222,1.0
198335,4.709601737204136,2.263052650130055,1.0
198365,5.056886718204759,1.4177959541272993,1.0
198395,4.395261102457008,2.0074331381055655,1.0
198425,4.302325346438473,2.302062363189733,1.0
198455,4.87632123136189,2.1598443229773254,1.0
198485,5.277578098398794,1.793469625103977,1.0
198515,4.078985771054085,1.671612123095081,1.0
198545,4.562323200629256,1.585074861497,1.0
198575,4.207672142297344,2.225967950238515,1.0
198605,4.204410499858822,2.194664551971489,1.0
198635,5.368128639585947,2.4106685517114883,1.0
198665,5.2654329339862125,1.4851348421148365,1.0
198695,4.623612516418826,1.450824778057035,1.0
198725,3.819484063720652,1.680952236715148,1.0
198755,3.8652055606559497,1.8073425332693849,1.0
198785,5.438846883452946,2.2449014976346495,1.0
198815,4.92388045094194,2.0545837193501217,1.0
198845,4.677518987338897,1.9312648144399214,1.0
198875,4.119037406149528,2.3478308149015374,1.0
198905,5.33361498457602,2.1379169501313076,1.0
198935,3.9884741166963615,1.6723027467133855,1.0
198965,4.329653265641661,2.1910144390028323,1.0
198995,3.8476971104722955,2.0161048144476656,1.0
199025,4.123685414041616,1.9456275834428776,1.0
199055,3.115498369509439,1.5410197384386013,1.0
199085,5.292538668159229,1.990320947342099,1.0
199115,4.392354927484515,1.7691068225875262,1.0
199145,4.726116046513186,1.9047059404591158,1.0
199175,4.595670634290646,2.038341411376921,1.0
199205,5.1298283340690425,1.775881719227749,1.0
199235,4.753022402502412,1.4700288155662773,1.0
199265,3.4668609144414804,2.3053592521307085,1.0
199295,4.348171402752253,1.2110343971812214,1.0
199325,4.576475779033681,1.6801162277784063,1.0
199355,4.4495117622546445,2.057170951701178,1.0
199385,2.779292752964561,2.1175258672045034,1.0
199415,4.547876832564077,2.0831259329069622,1.0
199445,2.8941661626778923,1.849417291874546,1.0
199475,4.939324330865454,2.3848852087518577,1.0
199505,3.842611036235489,2.452542919334112,1.0
199535,4.274628615269086,2.2186099404625494,1.0
199565,5.681667267335943,2.3329626115985995,1.0
199595,4.663727064930025,2.146469613371313,1.0
199625,4.522704848174234,2.1387576262898826,1.0
199655,3.6026560580589657,2.288291683949039,1.0
199685,4.960339016830954,1.3001745449200819,1.0
199715,4.595690216476246,2.3143151304451255,1.0
199745,3.8626167417619226,2.297131582046747,1.0
199775,4.069979429817365,1.5337226762425609,1.0
199805,4.2146807352715,2.0041516717207712,1.0
199835,4.053557387452171,2.00402179808566,1.0
199865,4.8468064257017565,2.1604997187483,1.0
199895,4.608833879318787,2.0046871595743143,1.0
199925,4.7349179457007855,1.803673317302401,1.0
199955,4.550703750617488,2.1395728543788426,1.0
199985,5.2797085960289625,1.32341267262516,1.0
200015,4.1555189022288745,2.4997281070817006,1.0
200045,5.39686556172359,2.0388280573907536,1.0
200075,4.377237726963745,1.6526256651438889,1.0
200105,5.041530273657229,1.9158810109665856,1.0
200135,4.875145802516533,1.7942933577442888,1.0
200165,4.650539926928473,2.2952865551711854,1.0
200195,4.602944451734662,2.215063529010237,1.0
200225,4.596765631452498,1.865599340317552,1.0
200255,4.697631811750046,1.5155333113155613,1.0
200285,4.1048488924058955,2.073797241346367,1.0
200315,5.403941832944412,1.6877174378798077,1.0
200345,4.258010403720312,2.2506153122926573,1.0
200375,5.169328547251141,2.048473093850043,1.0
200405,4.339973332564914,1.6548082706005551,1.0
200435,4.140176134082954,1.8253053879227115,1.0
200465,4.032681350118327,2.0405997209917333,1.0
200495,4.008012730617034,1.8369967030679675,1.0
200525,5.041474115342506,2.002183511400204,1.0
200555,3.6371916015118213,2.0280567309411053,1.0
200585,4.871054545513185,2.3831015352972273,1.0
200615,4.923941293062187,1.6179309633050258,1.0
200645,4.78823288858211,2.110034570947351,1.0
200675,3.964742497584379,1.84816285819205,1.0
200705,3.5245228006623788,2.5159021480047934,1.0
200735,4.760486044042606,2.4605009981202355,1.0
200765,4.369449416353369,2.1850903064458014,1.0
200795,3.8755676991335304,2.1090301572531587,1.0
200825,4.448119378131498,2.061502325662413,1.0
200855,4.272052887115108,1.687120770384511,1.0
200885,4.990226974714018,2.079577855404465,1.0
200915,4.415942403316006,1.9494647303118033,1.0
200945,3.245100978868062,2.1016383145879782,1.0
200975,4.785979657158113,1.88456553485546,1.0
201005,4.940811287345879,2.2687585007747697,1.0
201035,3.8969403844964625,2.097098671725041,1.0
201065,4.022711677118691,2.217587978100464,1.0
201095,3.5898109920131813,2.1405415945539636,1.0
201125,4.082022155917443,2.146047032150159,1.0
201155,3.9355595958904326,2.0495384987993504,1.0
201185,4.2913449155459205,2.222548615304648,1.0
201215,4.761791215430168,1.8734791781530302,1.0
201245,4.262101135673128,1.5949887808263012,1.0
201275,5.1118238482793945,1.4831587254870333,1.0
201305,5.06933888350039,2.288170199536563,1.0
201335,3.8364220995721445,1.9121147782621906,1.0
201365,4.423144820500584,2.448270298770828,1.0
201395,2.924658087654383,2.2748605053285673,1.0
201425,4.458015508382427,1.5888743079694125,1.0
201455,3.5836844412522546,2.034866726278891,1.0
201485,4.362113173475706,2.2847148058955504,1.0
201515,4.986274504756519,2.3008695884166945,1.0
201545,4.9097863591946975,1.8705966380089896,1.0
201575,5.1987740862775995,2.3026102644696724,1.0
201605,5.313633586603462,1.614329734310496,1.0
201635,4.305035116211333,2.2289776565462964,1.0
201665,4.8825228501242055,2.0540814705264463,1.0
201695,4.696199613634273,1.5769083061588964,1.0
201725,4.5439154569021865,1.7350702890649379,1.0
201755,4.2028390145301735,2.3197304008814204,1.0
201785,4.012529327341402,1.5094278093980327,1.0
201815,3.3779037686956808,1.6402625656564118,1.0
201845,5.4615074458230595,1.473926233279202,1.0
201875,4.641942485213213,2.442883407405958,1.0
201905,3.718634124045531,2.4654795098553373,1.0
201935,5.3126383024512425,1.7898085464321194,1.0
201965,4.099778836714519,2.312742250317797,1.0
201995,3.3214406772451226,1.9899788912555125,1.0
202025,4.439758039809231,2.5720136641318336,1.0
202055,4.105505940962684,2.2282666329878076,1.0
202085,4.174178740273165,2.5063794371885937,1.0
202115,3.8429073469642603,2.1481850729053806,1.0
202145,5.1123540637168094,2.318021661718654,1.0
202175,5.010262842746681,2.0887230711188156,1.0
202205,4.176573145169205,2.0108788027473903,1.0
202235,4.005760225309866,2.3493279371078133,1.0
202265,5.808256280834879,1.878485421964503,1.0
202295,5.129863125288475,2.255820347932657,1.0
202325,4.994821481550883,1.6234246444896467,1.0
202355,4.940765409726868,2.099787988573925,1.0
202385,4.740897289370165,2.2032349780570026,1.0
202415,5.5278982980879,1.9524236280026146,1.0
202445,4.208476122479138,2.072123860201397,1.0
202475,3.1646447331440815,1.9753570345995886,1.0
202505,3.474112431648592,1.4055143862587556,1.0
202535,5.866743678301031,1.6659795722479356,1.0
202565,4.395384765477122,1.9907226095294677,1.0
202595,4.221408551761244,2.3138452383200336,1.0
202625,4.028218702515415,1.9808786162331036,1.0
202655,4.487549464420405,2.1873217232891613,1.0
202685,4.974056148308272,1.8212454592138236,1.0
202715,4.6878486631723355,2.3377442732150215,1.0
202745,5.366917009515173,1.167395740087049,1.0
202775,4.443623954148481,1.9226451308287718,1.0
202805,5.075431898640371,1.4833747256380363,1.0
202835,4.516464763413482,1.6759520831116876,1.0
202865,4.559897393541373,1.8217887241502717,1.0
202895,4.0777402010640635,2.239866543380094,1.0
202925,4.643468194904064,2.113774201957007,1.0
202955,4.2487271827461335,2.0383538164331747,1.0
202985,4.542826560953099,1.9046025308997574,1.0
203015,5.164225018229004,1.6035401766544153,1.0
203045,3.9118184800922515,1.9925796247038743,1.0
203075,4.381448810443356,2.150594220416723,1.0
203105,5.1491258887083555,2.2630914051265827,1.0
203135,3.8256135158431395,1.6486255669331262,1.0
203165,3.6794810338368333,2.1055206979118815,1.0
203195,3.412224084090999,2.4896523736114,1.0
203225,4.58230510055208,2.2491615563107934,1.0
203255,3.6365734455140872,1.7216456015811394,1.0
203285,4.284185367251157,2.3185806453923337,1.0
203315,4.514314409973455,2.3735955225964602,1.0
203345,4.161262628429984,1.5443692940105551,1.0
203375,4.285466292943379,2.3687736620312747,1.0
203405,4.181893349039018,2.1350697322603227,1.0
203435,4.446215865710375,1.8228143638992462,1.0
203465,4.859228238481304,1.5342243867661367,1.0
203495,5.391842430784622,2.1335712088123078,1.0
203525,4.236574309975001,1.6608239146625094,1.0
203555,4.267823235591113,2.4748053671384773,1.0
203585,4.308800905445151,2.0981999274063363,1.0
203615,4.364815263225112,1.6662855203868707,1.0
203645,4.356911506963762,2.1024660714037733,1.0
203675,4.0458203107276,2.0866847734069793,1.0
203705,4.044503349518326,1.9769735277958185,1.0
203735,4.634188956402044,2.1077440329429815,1.0
203765,4.604060582543954,1.3219800632916556,1.0
203795,3.790536184641092,1.7401675784656079,1.0
203825,4.417565368220797,1.9885131857093339,1.0
203855,4.697322695582422,2.396985474326302,1.0
203885,5.725352988635456,1.8118942480550473,1.0
203915,3.96034273186547,1.6786088490603541,1.0
203945,4.080085886521007,1.2717904058192286,1.0
203975,4.211997640502419,2.0724194682118258,1.0
204005,4.2833850276812635,2.4470923106047335,1.0
204035,4.213327587555698,1.968290352802133,1.0
204065,4.104779839642822,1.9666619313365064,1.0
204095,5.804351179867015,1.4939629859861505,1.0
204125,4.514786946317059,2.0033631058457972,1.0
204155,3.91617760479448,2.546206951396575,1.0
204185,4.467322343064341,1.4141835773494589,1.0
204215,4.770759236381037,2.051510880808487,1.0
204245,3.599818232669308,2.48655376433213,1.0
204275,4.332510502207774,2.1223223555158888,1.0
204305,3.8928676554523562,2.358125904902439,1.0
204335,4.2638826088581965,1.7868537128204558,1.0
204365,5.1556945958101075,1.8781777641665514,1.0
204395,3.87686339131944,1.8471352221478226,1.0
204425,5.014476243524843,1.9461828542587982,1.0
204455,4.42289204105386,1.1328580148537493,1.0
204485,4.113008811655819,2.4114708820345374,1.0
204515,4.499978095313675,2.193267146790623,1.0
204545,3.7255703436535046,2.242905411910639,1.0
204575,4.03981650466305,1.9182731364115269,1.0
204605,4.686752887589447,1.8971672175007046,1.0
204635,4.929218110833511,2.2932275695631525,1.0
204665,3.721983957495576,1.8262295080714577,1.0
204695,4.272515882108083,2.3841572408802576,1.0
204725,4.811353666976661,1.4028457681479134,1.0
204755,4.494495085272129,1.9293734962293396,1.0
204785,4.389078822536599,1.8610420986146776,1.0
204815,4.442271988101214,1.6673654911521882,1.0
204845,4.452179715409134,2.012123708914436,1.0
204875,4.312592188341293,2.108189665285262,1.0
204905,4.686987764145744,2.0344148751122626,1.0
204935,3.6066308517346317,1.855760143703969,1.0
204965,5.000180410296703,1.879191960497211,1.0
204995,4.113140895371853,2.15811870485563,1.0
205025,3.8693655498717607,2.5319638936567244,1.0
205055,4.371336863852591,1.5927180226988142,1.0
205085,4.77048840500279,1.5484988373813924,1.0
205115,4.773391088828533,2.158090870292944,1.0
205145,4.569879730277288,2.175796577285775,1.0
205175,4.533606646130636,2.30973449426871,1.0
205205,3.6933374299849646,2.3502824231314303,1.0
205235,4.786238855636981,1.6925860494405145,1.0
205265,3.9182761334209775,1.725331093273489,1.0
205295,5.135135112413023,2.003741975943115,1.0
205325,4.725577965676802,2.098482079832764,1.0
205355,3.8110107621234763,2.2498453345023375,1.0
205385,4.119159144392348,1.971479649102279,1.0
205415,3.236366772488333,1.837298287519506,1.0
205445,4.094286405246155,2.431397158806344,1.0
205475,3.189509975886173,2.1984942586574743,1.0
205505,5.206497134759341,1.7550976126249358,1.0
205535,4.357200158342777,2.3872207456687677,1.0
205565,4.218695915096156,2.0957536990288084,1.0
205595,5.151775734045296,1.9790204279055112,1.0
205625,4.641667127598783,2.1001620965924848,1.0
205655,4.625840576709346,2.1552164163508687,1.0
205685,5.285971966165842,1.9162150411555565,1.0
205715,4.424857782441113,2.1356629992549228,1.0
205745,4.93908112121005,2.1993314227236427,1.0
205775,3.72204632096248,1.7809904669917864,1.0
205805,4.492820887401893,1.9391308127009976,1.0
205835,5.359685891497844,1.7355509630948156,1.0
205865,4.748310300536011,1.7583903363947926,1.0
205895,4.568461551004398,1.7041759115599027,1.0
205925,4.363213243933262,2.085948912077677,1.0
205955,4.30728785897867,2.5707213403363287,1.0
205985,3.9683994863587824,2.065211771468225,1.0
206015,4.381495110506539,2.0375368543082732,1.0
206045,4.263121379932046,2.105067249610908,1.0
206075,4.423440534430306,1.6199495224682288,1.0
206105,4.570262561939277,1.7320034042913934,1.0
206135,4.812943799824826,2.2829399573386464,1.0
206165,5.089727252565328,2.275864527542827,1.0
206195,5.304981910009827,1.90300509564188,1.0
206225,4.2890952366638855,2.1441186325444397,1.0
206255,3.581093862381716,1.8328656743619018,1.0
206285,4.407070459424462,2.1736066163760057,1.0
206315,4.626465041253102,1.890122007304578,1.0
206345,3.591904058608026,1.6714516849473098,1.0
206375,4.383315824434204,2.123130725340404,1.0
206405,5.050581779104089,2.1985576577666257,1.0
206435,5.501472747669302,2.3180921004082555,1.0
