,SI,SD,TSS
133413,4.48315879181496,2.0786909211864226,1.0
133443,4.1150938020095085,2.6210434693955835,1.0
133473,4.489944143771137,1.7371116995236437,1.0
133503,4.4431179060415005,2.2856033234430195,1.0
133533,4.742614607961422,2.28052266356439,1.0
133563,4.197784300237137,2.1572508768115086,1.0
133593,2.773180641182581,1.9790155287484323,1.0
133623,4.527009044833423,2.3356537217768865,1.0
133653,5.247610464873759,2.3430465686172433,1.0
133683,3.873402138834339,2.17462236611468,1.0
133713,4.605403909568906,2.3841243650838644,1.0
133743,4.846099344299966,1.7043134253123255,1.0
133773,4.311442180989547,1.8110490352301185,1.0
133803,4.919825480270133,1.863926444694777,1.0
133833,4.708432108108666,1.973631761457449,1.0
133863,4.421506141560235,1.9947482192061419,1.0
133893,3.9809498519504154,1.7695791542367836,1.0
133923,4.872817942548511,1.3358372941160426,1.0
133953,3.5003192034221167,1.8560588372904443,1.0
133983,4.147284427673111,2.0379012222128297,1.0
134013,4.33430807225198,1.5794004230271186,1.0
134043,4.3763611200532395,2.195991985753694,1.0
134073,4.665213046057292,1.7408308668200638,1.0
134103,4.47736024906311,1.6440115797667345,1.0
134133,4.978949439643936,1.877349171501008,1.0
134163,4.332017389044452,1.3704684907525413,1.0
134193,4.002916355024932,1.9988384153970358,1.0
134223,6.216218110309008,1.7441912017042942,1.0
134253,5.229025843433568,1.4347473998914826,1.0
134283,4.852976420480177,1.7766923045645542,1.0
134313,4.409336259402248,2.2970029040780306,1.0
134343,4.296185830228441,1.9026405252713594,1.0
134373,4.978336959370002,1.698321802105888,1.0
134403,4.965402567664008,1.9400685284773211,1.0
134433,5.13842466229392,2.059981478907763,1.0
134463,4.612603441328413,2.122990074995428,1.0
134493,3.6749647538427257,2.1230414890631186,1.0
134523,4.890610486939289,2.4370752911539104,1.0
134553,4.946161648480055,2.14112502326616,1.0
134583,5.020380787444472,1.3292924420903203,1.0
134613,5.09718866864022,1.6991721173455758,1.0
134643,4.172142521826713,2.0280039849127434,1.0
134673,5.844754806377526,1.6377977485930713,1.0
134703,4.20459318398338,1.8022007851600055,1.0
134733,5.334440114347024,1.121573660701356,1.0
134763,4.404375104006666,1.1118436373921203,1.0
134793,4.082800275329713,2.477430186516823,1.0
134823,5.015570420712149,2.0312057421021548,1.0
134853,4.83241929579433,1.9994231771926783,1.0
134883,4.809069738446171,2.0356122050551244,1.0
134913,5.282690839733465,1.7753833016058793,1.0
134943,4.890027731211397,0.9581931416705165,1.0
134973,4.371513881912582,2.5350956487527267,1.0
135003,4.7569623240471435,1.9345594060230467,1.0
135033,4.732183886633929,2.1222303151425175,1.0
135063,4.581585916027858,1.9224400437485885,1.0
135093,4.8185807162629155,1.8217693418278496,1.0
135123,5.413291329218332,1.7943261355802478,1.0
135153,4.25873069745414,1.5357221068344076,1.0
135183,5.265424249899891,2.0263040936068486,1.0
135213,3.526090807086961,2.020605925229605,1.0
135243,4.439180263939157,2.3194226252319345,1.0
135273,4.371029942933228,2.1200327495942197,1.0
135303,4.644199623584965,2.8698366872155394,1.0
135333,3.5146025105869105,2.0895946810704453,1.0
135363,4.557615566224874,1.6847386846993457,1.0
135393,5.086168268980098,1.8373948384151662,1.0
135423,4.4295412969695995,1.9327282146843723,1.0
135453,4.254701034416721,1.846921672678429,1.0
135483,4.623476872798439,1.9630889033144467,1.0
135513,4.421353664089847,2.7422153121663757,1.0
135543,3.529751865055444,1.9604710125753197,1.0
135573,5.491094328578791,2.1592971513941857,1.0
135603,4.747616166511787,2.081374321347982,1.0
135633,5.462272357396764,2.2752742241827395,1.0
135663,4.375138265922083,2.0503063041024006,1.0
135693,4.328676229957295,2.1023115615635306,1.0
135723,3.6212692382053646,2.140924327237362,1.0
135753,5.392223841744719,2.3551658875202155,1.0
135783,4.488370727527724,1.8614392932950081,1.0
135813,4.172222568817481,2.1253888404266132,1.0
135843,4.790163876989552,2.011409807815212,1.0
135873,6.120106804132924,1.4382209459014474,1.0
135903,4.805241439704444,1.6503388455748442,1.0
135933,4.41002694123796,1.9821725349317352,1.0
135963,4.936728191024204,2.0455605643537402,1.0
135993,4.262054148928447,1.6294906319937876,1.0
136023,3.9610896702834113,1.51584573433516,1.0
136053,4.049352080704371,1.41249295559609,1.0
136083,3.9535380900568478,2.319333916994034,1.0
136113,3.690263064834205,2.0960164086125403,1.0
136143,4.23678853819589,1.771136235020953,1.0
136173,3.96013039813145,2.264244983433607,1.0
136203,4.014453716537821,2.5404153549083377,1.0
136233,4.7088269558074325,1.6179564028863893,1.0
136263,5.4587008599938684,1.8541413714452926,1.0
136293,3.997887337659017,2.1850724090285207,1.0
136323,5.67505116941489,1.7427759600468946,1.0
136353,4.156567310918576,1.5144150560014737,1.0
136383,3.925574174659599,2.047309411432404,1.0
136413,5.042294022119108,1.5899006600819978,1.0
136443,5.238369373115366,2.2261096971010383,1.0
136473,5.028873830158999,2.397159103688296,1.0
136503,4.4975693537324535,2.0682004696189127,1.0
136533,4.343040672827863,1.455666590354421,1.0
136563,4.331320058088159,2.224090664628993,1.0
136593,4.126881346933163,1.888134163408968,1.0
136623,4.790501333208028,2.439889979237702,1.0
136653,4.02944638413534,1.563125270167615,1.0
136683,3.6818439006591186,1.893084958953977,1.0
136713,4.7096488753884875,2.4388067125519135,1.0
136743,3.5444482420872245,1.8020912551810129,1.0
136773,4.54453080443323,2.248824337964666,1.0
136803,5.045671570907891,2.1063332088555753,1.0
136833,4.235846154813061,1.9621027449682582,1.0
136863,5.41918143576536,1.8612038176348433,1.0
136893,5.033277421333033,1.5795964666317268,1.0
136923,4.7440936839837535,2.2521886184177666,1.0
136953,3.6644457920743703,1.5185972974663746,1.0
136983,5.231616098687896,1.8204183279306123,1.0
137013,4.93654630834863,1.8742207149660055,1.0
137043,4.902931134105775,2.074091099412908,1.0
137073,5.874882484078285,1.4173505636827852,1.0
137103,5.209454562027658,1.5975157640478397,1.0
137133,4.933440606976505,1.6182720971483324,1.0
137163,4.660860245125613,1.6947220219877484,1.0
137193,4.907047321801727,2.200623427620328,1.0
137223,3.8696592809046897,2.3615257297833603,1.0
137253,5.225300062973679,1.479958177547012,1.0
137283,4.909935857077537,2.1329185109213635,1.0
137313,4.769385291853972,1.5896526900090993,1.0
137343,4.571128233361528,1.7718710530615052,1.0
137373,5.419941031281435,1.383958600347618,1.0
137403,4.39793283251824,1.9618185551506617,1.0
137433,4.495401553806322,2.507108188116476,1.0
137463,3.8433848623752738,2.231061871418614,1.0
137493,5.415359999898009,2.283289420583191,1.0
137523,4.91418966652716,2.4624160755797044,1.0
137553,4.902822176878493,1.6544311551002913,1.0
137583,4.145001270845838,1.7666310216704704,1.0
137613,4.066860307065635,2.1361559377950323,1.0
137643,5.143068407311598,1.8718777765146422,1.0
137673,4.239771298639466,1.914356632401202,1.0
137703,4.378782632288922,1.9066384733736168,1.0
137733,4.529264579065203,2.4567265636739086,1.0
137763,3.8769110990479616,1.6866229724416122,1.0
137793,4.320788093062195,1.6283591619037472,1.0
137823,4.349404076563552,1.6175551143144846,1.0
137853,5.095733724026263,2.5037428247366047,1.0
137883,4.829534587028978,2.202777752717957,1.0
137913,5.134584542154505,2.2632874016395665,1.0
137943,5.492468182850865,1.9844703576352334,1.0
137973,4.705145902978578,2.0853070660988346,1.0
138003,4.560615849078682,1.617203909511044,1.0
138033,4.281606152532764,2.3338327104825285,1.0
138063,4.851649678298516,2.182156879696075,1.0
138093,4.6370133488433085,2.0646483988744864,1.0
138123,5.054394737469159,1.7442833135117495,1.0
138153,5.518174642437723,1.8352465529325415,1.0
138183,3.646849773832447,1.7482055550150466,1.0
138213,4.455933781253604,1.841509621578736,1.0
138243,4.730067249346072,2.0121097869694244,1.0
138273,5.096472526516131,2.4557020197272164,1.0
138303,4.7896074661200005,1.876243757913302,1.0
138333,4.869998827609764,1.826650375207524,1.0
138363,4.745436034441297,2.3935042376402498,1.0
138393,4.204195126516695,2.129954877911803,1.0
138423,5.292670004002529,1.9608066220206233,1.0
138453,4.475943402967227,2.616856527822293,1.0
138483,4.999991461528807,1.806241863511209,1.0
138513,4.0569195953192265,2.180792362724731,1.0
138543,5.509227039121684,1.2752346360471603,1.0
138573,4.877342029043355,1.928800939708607,1.0
138603,4.745076801668985,2.456150974027897,1.0
138633,5.290579295819227,1.6014449040795935,1.0
138663,4.175386663126255,1.4358495107674283,1.0
138693,5.920051773235031,1.299575294828614,1.0
138723,4.341332024729331,1.8273660258506708,1.0
138753,3.673094612995996,1.8138540157766574,1.0
138783,4.612551046533539,1.8187990603215074,1.0
138813,4.395531120063693,1.3473330021470378,1.0
138843,3.7954284215320855,1.8987127800108559,1.0
138873,5.219157541422113,1.5472601985435985,1.0
138903,4.471104527420791,2.6788206358969537,1.0
138933,4.175807729757875,1.72175896096388,1.0
138963,4.827311659028567,2.4405093011273005,1.0
138993,4.5935014560587115,2.129651804849408,1.0
139023,5.245500349668528,1.403628685091247,1.0
139053,5.024288466747044,1.8302059748629418,1.0
139083,3.932378513157895,1.947421092776285,1.0
139113,5.176016082198507,1.9422581036983215,1.0
139143,4.741111848571458,1.770826342625724,1.0
139173,4.87057400501584,1.446291544803317,1.0
139203,3.848769845289886,1.5305517213323316,1.0
139233,5.238722308119792,1.621150484364063,1.0
139263,5.882289252928831,1.6196896110138888,1.0
139293,4.0339697382296364,1.782473859438111,1.0
139323,4.4467892265870725,1.9193626298103301,1.0
139353,4.342634142901255,1.4406530000381963,1.0
139383,3.8981560755248004,1.976299587563919,1.0
139413,4.155052954163408,1.7282744343760925,1.0
139443,5.23025236424339,2.21544745568117,1.0
139473,5.311730033263823,2.0771594290374273,1.0
139503,5.085022347286059,1.8444324367308222,1.0
139533,4.045713326777889,1.851716526222485,1.0
139563,4.892456341833109,2.016917945619356,1.0
139593,4.334349327122967,1.4930744633515154,1.0
139623,5.6653855242308,1.930919409401049,1.0
139653,3.9243292549865236,1.9043227126037503,1.0
139683,5.128751630138871,2.0961148100802354,1.0
139713,5.187388092192748,1.9982110181443529,1.0
139743,3.5187159043006155,2.0012389759109808,1.0
139773,4.942107621536984,2.6949858402442715,1.0
139803,3.892049844068364,2.029936387547639,1.0
139833,3.7012858324377667,1.9836642084253115,1.0
139863,4.7260667842738595,2.4546535657433535,1.0
139893,4.807288084239289,1.5663424139054147,1.0
139923,4.260427566421071,2.438328609448068,1.0
139953,4.701292542684263,2.356182747602321,1.0
139983,4.263119411634191,2.2481002480898753,1.0
140013,4.449179988948576,2.142892703758106,1.0
140043,4.00862980409423,1.7975091771773004,1.0
140073,3.9149114496256177,2.088334793312721,1.0
140103,4.698739710229506,1.6866645036646306,1.0
140133,4.456503874312023,1.9796683618382438,1.0
140163,5.605884555581848,1.7668037990033394,1.0
140193,4.086497028726662,2.1209567862114413,1.0
140223,4.609882049274064,1.9538655243232945,1.0
140253,4.670113643503625,1.4087442899804792,1.0
140283,4.0683547712362795,1.8631377811542644,1.0
140313,4.505120741675385,1.9510257286199117,1.0
140343,4.561558697812595,1.6266107402277652,1.0
140373,4.0947882019369635,2.283861608227082,1.0
140403,4.8487181861222695,1.3799902944542903,1.0
140433,5.214144341914202,1.806667683644714,1.0
140463,5.01292363329152,2.4831858860090654,1.0
140493,4.810945022584062,2.089582323678559,1.0
140523,5.221647932746016,1.8239358805965171,1.0
140553,4.9813827489919,1.1092334832534956,1.0
140583,4.82988558846912,1.632769516329303,1.0
140613,4.71631326115982,2.29544078980321,1.0
140643,4.536301273026372,1.4128436869103413,1.0
140673,4.8039399729818655,1.9832893439078383,1.0
140703,4.878893137851208,2.291360198355035,1.0
140733,4.671681180854994,2.0868729908094465,1.0
140763,2.99625555667404,2.188741421325342,1.0
140793,5.235645815657738,1.6368962548750976,1.0
140823,4.377745823406466,2.1913008536592438,1.0
140853,5.2456191409239326,2.151704287711415,1.0
140883,4.464092771326515,2.1241114176397975,1.0
140913,5.126517116030313,2.2137292254763326,1.0
140943,4.589629338871205,2.1263727445278566,1.0
140973,4.101706717710301,2.024013143459602,1.0
141003,5.404653078515684,1.7779088522692508,1.0
141033,4.809871213700748,1.706172211159231,1.0
141063,4.089131133833599,2.114159457396432,1.0
141093,4.159858648991713,2.023271887258301,1.0
141123,5.305482809798127,2.1426118710612,1.0
141153,4.331565976535219,1.859694884007892,1.0
141183,4.683894157288911,1.8958784875024335,1.0
141213,5.397706209020826,1.5454386381036962,1.0
141243,4.361141140084827,1.7408174775984462,1.0
141273,4.321582970203591,1.4171384375195515,1.0
141303,4.9119576536031095,1.772629381375335,1.0
141333,4.392345304168744,1.8016118336900822,1.0
141363,5.598286691501668,1.9170148779291751,1.0
141393,4.745222784101286,2.0313258138776873,1.0
141423,5.760548176713217,1.9137797993719576,1.0
141453,5.2664079012565965,1.8199761517438042,1.0
141483,4.648937058954668,1.7961599895095532,1.0
141513,4.468904832034278,2.1137619682208113,1.0
141543,4.925730957730118,2.3596360889615107,1.0
141573,5.214432578628515,1.568478659883463,1.0
141603,5.470189786791342,1.865324558479724,1.0
141633,3.7228919974652537,2.6178739794399655,1.0
141663,3.984747904491374,1.7890902822623735,1.0
141693,4.076383104371481,1.8918656979842698,1.0
141723,5.295493104771587,1.2480410178931574,1.0
141753,4.847699909876593,1.562776892616995,1.0
141783,4.714558015590968,2.0790762228888946,1.0
141813,5.017480674514574,1.9887235346245622,1.0
141843,4.602262891169269,2.055354402564544,1.0
141873,4.912722161525453,1.897596265555505,1.0
141903,4.1673118963388225,1.8313830623609069,1.0
141933,4.073075954626598,2.1343816572417134,1.0
141963,3.6841638438271227,2.4046285471842213,1.0
141993,4.245350087582266,2.056389118608982,1.0
142023,4.523956670319676,2.2735400092715423,1.0
142053,5.601559676609338,2.0770568602149457,1.0
142083,4.503973994954445,2.1551836670445,1.0
142113,5.069558496301149,2.125078687120059,1.0
142143,3.4333805523280296,1.8850150481753194,1.0
142173,4.032646370650315,2.1890505209875495,1.0
142203,4.789675106433187,1.8955202864012122,1.0
142233,4.913192034441491,2.379766417678734,1.0
142263,5.043338606527381,1.629134074553125,1.0
142293,4.209801986710245,1.9475844398266395,1.0
142323,4.307108721656784,1.6136240327888642,1.0
142353,5.317772777527715,1.5043822127141273,1.0
142383,5.725756666241091,1.6318404047945116,1.0
142413,5.268611894165575,2.1940817221595132,1.0
142443,4.433283254951432,2.020885027361111,1.0
142473,3.869388785176863,1.9605718143217412,1.0
142503,4.971794492954484,1.6372350196356122,1.0
142533,4.216559373082333,1.6885321973847287,1.0
142563,4.663222274738291,1.5776943236928507,1.0
142593,3.8498097055235916,1.6827729711467931,1.0
142623,5.22299923411745,1.7330313397102317,1.0
142653,4.5309181836093275,1.5787349827771833,1.0
142683,3.81448253363535,2.2292498024045275,1.0
142713,4.433522152752798,2.1331586815879624,1.0
142743,4.129128262556505,2.120550359695017,1.0
142773,5.056523794162887,1.5972480544028282,1.0
142803,4.6521953997347945,1.739248340151862,1.0
142833,4.741421502536192,1.7247695290604543,1.0
142863,3.9217175954679226,2.0871393550677833,1.0
142893,5.3107963523085795,1.691234602157959,1.0
142923,4.436793106751288,1.9533847669803504,1.0
142953,3.830640279320739,2.1739698711555486,1.0
142983,3.8542249817776657,2.664407001973985,1.0
143013,4.184557896861182,2.268783368557563,1.0
143043,4.675307049966551,2.3538936630116263,1.0
143073,4.404265606629421,1.726962256202114,1.0
143103,4.61265801603629,1.7027159409750507,1.0
143133,5.038640893955568,1.9710822159126946,1.0
143163,5.14279497221474,1.3839882851003196,1.0
143193,5.105188332729919,1.9995525334519202,1.0
143223,4.630394658421878,1.2843083895330991,1.0
143253,5.009789098538773,1.2153475872230801,1.0
143283,3.7855094806817613,1.832522994426963,1.0
143313,5.188143597391102,1.6679706550099733,1.0
143343,4.228622105041362,2.2060140426787678,1.0
143373,4.004816508800826,2.1496725290279213,1.0
143403,3.8066312805117586,2.4453860508665,1.0
143433,4.932394142567914,1.9708101377109866,1.0
143463,4.394003251815048,1.662271052811677,1.0
143493,4.616571483807961,1.955634249122587,1.0
143523,6.134328678403773,1.2920803001943195,1.0
143553,3.9271988194420975,2.656264138104311,1.0
143583,3.5710062438339523,2.2869567523414287,1.0
143613,4.802096218955059,2.0409150773088816,1.0
143643,5.323562320928542,2.396150149499011,1.0
143673,3.9895787480291096,1.7076495943872112,1.0
143703,5.741620606225482,1.7674992050420626,1.0
143733,4.914950535341057,2.2428113028839856,1.0
143763,6.559025020611272,1.4688039773652097,1.0
143793,4.355645196811133,1.807490257270942,1.0
143823,6.226608607043418,1.3243023482469205,1.0
143853,4.878511779508281,1.9693427540890036,1.0
143883,4.695926452085819,2.0450754566924347,1.0
143913,4.579090069103089,1.6735959862135579,1.0
143943,5.213767133726791,1.8080411139471924,1.0
143973,4.839125404847215,2.089809299361319,1.0
144003,3.3801041316321583,2.0165725516459427,1.0
144033,5.028928047144055,1.856330687764958,1.0
144063,5.3576926390443065,1.8256723097935657,1.0
144093,4.614137577065167,1.671073848359867,1.0
