,SI,SD,TSS
17552,4.5094724187102795,1.4295638953471228,1.0
17582,4.344234479263464,2.4504407362506324,1.0
17612,5.424920094343836,1.5873393338332509,1.0
17642,6.1989660222594205,1.6748267088689293,1.0
17672,4.594851903558804,1.9153045992951556,1.0
17702,4.810027714447252,1.7161611632758869,1.0
17732,4.515569396841932,1.5647138627551072,1.0
17762,4.959726734367307,1.0752705929919977,1.0
17792,3.856314888290545,1.9235487074141375,1.0
17822,4.923598258699613,1.2480969258541084,1.0
17852,4.731610459432039,1.5689665789265432,1.0
17882,5.296773102023073,1.256750030497426,1.0
17912,4.413094130272313,1.9286733180613254,1.0
17942,4.8785709934833585,1.295063290147978,1.0
17972,4.540508887415073,2.00316200005379,1.0
18002,4.712580083214906,1.7397144091904722,1.0
18032,3.67610286091328,1.8023736099013938,1.0
18062,4.864480608722406,2.410542276319928,1.0
18092,4.097815892726348,1.597319145168026,1.0
18122,5.544388807182836,1.4763739539646636,1.0
18152,4.684734606636915,1.7672173801483169,1.0
18182,4.704911549602612,2.1763606160157614,1.0
18212,3.7953703900191975,1.828673290593166,1.0
18242,4.8751505215261615,2.649182727175868,1.0
18272,4.087809303614376,2.11162191113013,1.0
18302,4.9411444118322345,1.7656212054632021,1.0
18332,4.691240470915081,1.6385138563301576,1.0
18362,4.792528659074262,1.4859159432757056,1.0
18392,4.7873192724022,1.5795494858989403,1.0
18422,4.866117694480902,1.6497000941657467,1.0
18452,4.403475446368073,1.5026694127897404,1.0
18482,4.683127728566669,1.8542595421914907,1.0
18512,3.966506288072003,2.0597512849913313,1.0
18542,4.5718400850532745,1.924831615678298,1.0
18572,4.9453970162811105,1.5044581776380328,1.0
18602,5.156386998579408,1.6400280656462507,1.0
18632,4.261812485810045,1.6350727685686433,1.0
18662,3.9632022845364077,2.270689825363514,1.0
18692,4.2361289454173505,1.845249312218344,1.0
18722,4.383377690526264,1.5752732485454901,1.0
18752,4.943994470124634,2.390840934929919,1.0
18782,4.845773386252042,1.822617831589583,1.0
18812,4.702837701127294,1.9102302345694122,1.0
18842,3.942977100791353,1.9179191124152009,1.0
18872,4.88408209160974,2.2713533292736976,1.0
18902,4.3469411760668315,1.841320414309411,1.0
18932,4.73057080890997,1.2322925762162613,1.0
18962,5.081981298871266,1.0905969678240213,1.0
18992,4.478110147485461,1.8527109223899354,1.0
19022,3.868065906879661,1.7416974024941512,1.0
19052,5.088439456267873,2.4497279099136864,1.0
19082,3.6718349381579913,1.5711327484630853,1.0
19112,4.448834298807627,1.7055948345253538,1.0
19142,4.645015771192952,2.0850961939102213,1.0
19172,4.149630860902195,1.5562835107040935,1.0
19202,4.2632895928339964,1.3874159811937288,1.0
19232,4.8568187836277,1.7659503264355407,1.0
19262,4.751918329746001,2.0248400272643874,1.0
19292,3.917646858900227,1.326420890073421,1.0
19322,5.280338222236896,1.6668619628309085,1.0
19352,4.867254793407642,2.1002805785967924,1.0
19382,4.420589781283044,1.9878007838158136,1.0
19412,4.647940021915205,1.5925180476074061,1.0
19442,4.607075784835494,1.9449474133506708,1.0
19472,3.394573235849553,2.0641981498378486,1.0
19502,4.495179340328427,1.7330289730303132,1.0
19532,5.652665302504371,1.829323539149487,1.0
19562,4.39217243982083,1.727970740374787,1.0
19592,3.8838980351841617,2.195575182511169,1.0
19622,4.6960206150384645,1.8599125107553847,1.0
19652,4.189775804302118,2.008389417487063,1.0
19682,5.390959536186266,2.0673650038764215,1.0
19712,4.96274923592454,1.7553324076127772,1.0
19742,5.453461387250127,1.544300971511721,1.0
19772,3.3478918844350196,1.5575988041194475,1.0
19802,4.167988826235326,2.3835833481938056,1.0
19832,3.9803345777084047,1.6607175029711692,1.0
19862,5.573814390771868,1.526549057227819,1.0
19892,5.382841347386095,1.5354692032618877,1.0
19922,5.153977001265884,1.7621616119171313,1.0
19952,4.696764069426887,2.1265216286950386,1.0
19982,3.871243072259606,2.421254168332461,1.0
20012,3.593478146250023,1.9300206134484643,1.0
20042,4.978876918832476,1.6445419000380954,1.0
20072,3.6396636743783604,1.6246260153846654,1.0
20102,4.860276174927404,2.491059930324607,1.0
20132,4.272854112723415,1.844999097455674,1.0
20162,4.555330507176701,2.0987821891468808,1.0
20192,4.456095092966045,2.237469169092877,1.0
20222,4.252910000083265,1.9067924870843806,1.0
20252,4.959264420313895,1.3653667614879972,1.0
20282,4.681436749224973,1.1632781829502685,1.0
20312,3.252212962170707,1.847379124832707,1.0
20342,4.919143630057924,1.7672782442600816,1.0
20372,4.869161753661777,1.2614099157594625,1.0
20402,5.127569204403905,1.7949519506774263,1.0
20432,5.18441424713419,1.8119397440153233,1.0
20462,4.490820535330256,1.961776262303412,1.0
20492,4.8936310354880606,1.6080183245443067,1.0
20522,3.698071537402208,1.2088393808286684,1.0
20552,4.615185821581968,2.4415809670900606,1.0
20582,5.166254449347362,1.7093652966943618,1.0
20612,4.564390996349923,1.6611687172473548,1.0
20642,4.91661250508718,1.1795315058995959,1.0
20672,5.000200264621072,1.7105716900610357,1.0
20702,3.921687798314632,1.8253869940285161,1.0
20732,4.096307343656891,1.959501867300781,1.0
20762,4.5110826609587,1.3592110742301864,1.0
20792,4.17285276751137,2.223456039025599,1.0
20822,4.360080130979239,2.424396441241408,1.0
20852,4.707873742090038,1.6978038036411176,1.0
20882,5.400165420522317,2.08751750956905,1.0
20912,4.775996713351028,1.8253572040972403,1.0
20942,5.030362265108709,1.8872702443209428,1.0
20972,5.004167184934697,2.049874116679456,1.0
21002,4.674828293817334,1.74533334873943,1.0
21032,4.481662292946321,1.476599098001967,1.0
21062,4.570465641317752,1.6649392030025536,1.0
21092,4.481208800655163,1.3760974990137393,1.0
21122,4.176633458230053,1.9473334783774467,1.0
21152,4.359824582256047,1.760205834549872,1.0
21182,4.7918734645407355,1.7310078676478717,1.0
21212,4.159529485915925,1.7488360000496788,1.0
21242,4.490232966552804,2.043728190698777,1.0
21272,4.348076167459524,1.9597967337068904,1.0
21302,3.964420023922951,1.3466813543587155,1.0
21332,4.283336438865976,1.3357374377193012,1.0
21362,5.151236303657018,1.7158425947626215,1.0
21392,4.338215157693621,1.7424564436461283,1.0
21422,4.100429739158368,2.0498270044709557,1.0
21452,4.969238851157486,2.38298204872057,1.0
21482,5.16162166312294,1.489986971050514,1.0
21512,4.53589748694842,1.4676762227425604,1.0
21542,5.358215768311484,1.6837693644227114,1.0
21572,5.2020711145159595,2.1989941276287652,1.0
21602,3.617572601875498,1.725053027735716,1.0
21632,5.139483984130768,1.6406436012627044,1.0
21662,3.8969217107203424,2.125118495621686,1.0
21692,5.136986978304923,2.1804055094706456,1.0
21722,3.961868388576006,1.7059670845615726,1.0
21752,3.7140821874195185,1.9360550235875953,1.0
21782,5.5521922727049855,1.5838177724834481,1.0
21812,4.280274447452564,1.675420306022059,1.0
21842,4.642078004147572,1.3624176578176774,1.0
21872,4.297729284187037,2.1390001231423996,1.0
21902,4.94625304358581,2.1938209842013374,1.0
21932,4.1789725080159705,1.5101984437950888,1.0
21962,5.024384809592526,1.6469931380589296,1.0
21992,5.085028706900823,1.5432530868211451,1.0
22022,4.93879657430254,1.963424428685093,1.0
22052,4.38536222802637,2.5924775286928963,1.0
22082,4.993855294461731,1.9338636631215689,1.0
22112,5.0064992608584875,1.3986582198183293,1.0
22142,5.389464548098083,1.9116844686981844,1.0
22172,4.4874589138248755,2.178591547496717,1.0
22202,5.0128606940291585,1.9808972314985642,1.0
22232,4.343482716922285,2.0699515222768916,1.0
22262,4.566038412887612,2.0931816257017166,1.0
22292,4.029965299171949,1.7263069339409904,1.0
22322,5.347347315188531,1.1926871249470385,1.0
22352,3.6729790298950307,1.8514004578505951,1.0
22382,4.669116780914651,2.3915484270179457,1.0
22412,4.417971587051859,2.455133436695434,1.0
22442,4.97808705677511,2.155971356422931,1.0
22472,5.00947850207,1.4485693068655805,1.0
22502,3.62732943872952,1.9657004333180736,1.0
22532,4.097114212070585,1.992503872702435,1.0
22562,4.81139893987226,2.0659708609802747,1.0
22592,4.25239003031478,1.9888459426969414,1.0
22622,4.349567377063531,1.767139320148026,1.0
22652,4.627941665324315,1.5667857333503044,1.0
22682,4.6824489788717925,2.040093576680365,1.0
22712,4.182206745489718,1.9086724962002084,1.0
22742,4.916891235723183,2.054502455482946,1.0
22772,4.485538824121552,1.7844421175770548,1.0
22802,4.921630824401802,2.0005566669527535,1.0
22832,4.224552216225204,1.382632738085404,1.0
22862,4.353200764118519,1.8830011958542063,1.0
22892,4.0739820665377025,2.1528428292018496,1.0
22922,4.921510287830243,1.9614674826181417,1.0
22952,4.062592770791068,1.8062990318845995,1.0
22982,4.679415154954084,2.1419823868023786,1.0
23012,4.539545695641969,1.389371103258833,1.0
23042,4.853988127134754,2.23951912572306,1.0
23072,3.8434323895279703,1.9113213600658818,1.0
23102,4.5758730591525545,1.7276936097413986,1.0
23132,4.527706139542768,1.997111805081534,1.0
23162,4.03014943799222,1.769401552749844,1.0
23192,4.319436689873664,2.4097000662222285,1.0
23222,5.66695749304749,1.5124345845322102,1.0
23252,4.412201098589024,1.6695937320249412,1.0
23282,5.198188867413925,2.157541926173647,1.0
23312,4.4768874728710175,1.8350713480959897,1.0
23342,4.681764598420014,1.7795255720067997,1.0
23372,3.6819569846846454,1.8285312882714753,1.0
23402,4.404057920762859,1.3814423468059065,1.0
23432,4.883648668609224,2.1825826004052367,1.0
23462,4.249533127257668,1.6118499980348884,1.0
23492,3.501346476489137,1.9053699259553074,1.0
23522,4.095642015117314,1.6263237262936519,1.0
23552,4.971044074433969,2.2743413740296385,1.0
23582,4.048803347554209,2.5910060195075864,1.0
23612,5.2443952914941105,1.5665416084957848,1.0
23642,4.146560231492044,2.197903955440901,1.0
23672,4.481696420823095,1.8257096640929458,1.0
23702,4.81906871751307,1.7307102504678173,1.0
23732,4.619644797923476,1.696472027838442,1.0
23762,4.229943334277354,2.044998004241194,1.0
23792,4.8977987763605935,1.6501116931965045,1.0
23822,3.943155787790034,2.481841860993189,1.0
23852,4.387728625454064,1.7487959228401666,1.0
23882,5.044219728885589,1.7311787738627344,1.0
23912,4.837103999034253,1.3299550617816573,1.0
23942,3.7559472990324743,1.4256718242454798,1.0
23972,3.4641616946690164,1.700684350911731,1.0
24002,4.92509606212429,1.9454212395577224,1.0
24032,3.9766865547223054,2.1379467457967603,1.0
24062,3.84917593430521,1.675638935794343,1.0
24092,4.362775428966207,1.1167841775394773,1.0
24122,5.630497183843793,1.3946512249910152,1.0
24152,4.78975997562581,1.8333476049904247,1.0
24182,3.958296737255456,2.0781288173308896,1.0
24212,5.266873087135523,1.8745855196905938,1.0
24242,4.038885847937292,1.6637534946754704,1.0
24272,4.119403252485956,2.1235454495608717,1.0
24302,5.110495730935736,1.8225814017377673,1.0
24332,3.9266338092247706,1.435941577197297,1.0
24362,4.115172303780959,1.548333597329023,1.0
24392,4.530388936730969,2.1037374740424606,1.0
24422,4.554006967889837,2.0249486949283146,1.0
24452,5.222533058044323,1.2388686249965812,1.0
24482,4.676243475290067,2.2270122902957934,1.0
24512,3.543366689509594,1.5689877151630296,1.0
24542,4.423250463276756,2.092327273099914,1.0
24572,4.336861817994964,1.381378718936818,1.0
24602,4.13170810754187,1.568238481893228,1.0
24632,4.180039278087296,1.7686549284880249,1.0
24662,3.862897974134872,1.8369040067273978,1.0
24692,4.966339874181093,1.2288888093603292,1.0
24722,5.057878025989161,1.939007766645596,1.0
24752,4.560147427062753,1.5076096597964734,1.0
24782,4.073668404637679,2.097850435474736,1.0
24812,5.53635185018036,1.7490895545172949,1.0
24842,4.915817776224377,1.7502670994697886,1.0
24872,4.947289578105924,2.4749975771990327,1.0
24902,4.685700700738839,2.0270674851028816,1.0
24932,5.647795005427592,1.6349789694786574,1.0
24962,4.218989696306783,1.6806512791348127,1.0
24992,4.585975042575188,1.962396284109747,1.0
25022,5.136125011928368,1.7675650815977948,1.0
25052,4.949190690632682,1.9126195853557253,1.0
25082,4.438789254930679,1.8172099529524133,1.0
25112,4.3563559391827305,2.135463362945356,1.0
25142,4.6764664300512395,1.9726322519937955,1.0
25172,4.5226907999243755,1.881884306390568,1.0
25202,3.8141063977200447,1.6495351338635482,1.0
25232,3.8028380556802936,1.582102297333969,1.0
25262,4.695205941988513,2.13839688883236,1.0
25292,4.935719891819557,1.5218136432900664,1.0
25322,4.2813036777321,1.7575012623149207,1.0
25352,5.284626423251747,1.9167890475537144,1.0
25382,4.3420952978809195,2.1795296893903817,1.0
25412,3.7484769796374535,1.9198412972411816,1.0
25442,3.52095415516033,1.7862337748817276,1.0
25472,3.93537620469228,2.169926989141712,1.0
25502,4.346419993186851,2.410207948418357,1.0
25532,4.506419754466852,1.5296805269592562,1.0
25562,4.745425005340151,1.6563698375839229,1.0
25592,4.650855262237076,1.6676221178381858,1.0
25622,4.499940848079446,2.1414425157829897,1.0
25652,5.548405146317277,2.0007842950242147,1.0
25682,3.8361000557880214,1.9035676506125077,1.0
25712,4.859472514832996,1.7910534818349428,1.0
25742,5.01232933835816,1.9023616685343172,1.0
25772,4.1432959311133475,1.7896310257869488,1.0
25802,3.577673604784525,1.6677015742052113,1.0
25832,4.569660478859091,1.388858543395194,1.0
25862,3.988575125347132,2.213203195263571,1.0
25892,4.86966810999744,1.8742390043729256,1.0
25922,4.420577631069228,2.1609963594187622,1.0
25952,4.214888824986238,1.9523505341541427,1.0
25982,3.934665531145571,1.3663261274872676,1.0
26012,5.267249454506883,1.767129013086497,1.0
26042,5.859596428273318,1.6625342076267244,1.0
26072,3.6341168168205615,2.0880810075596186,1.0
26102,4.6201043057898525,1.728000186686209,1.0
26132,5.01278287672547,1.4167644305048739,1.0
26162,4.345588062230896,1.999108487028389,1.0
26192,4.253292160242173,1.2585814799722224,1.0
26222,5.4214518422427105,2.1275911314321845,1.0
26252,4.968384744786497,2.323553890737394,1.0
26282,4.019046478755223,1.608512441248414,1.0
26312,5.215904802002581,1.3060408732598054,1.0
26342,4.5619021407236175,2.001777931800386,1.0
26372,5.249574558793125,1.6007819239277454,1.0
26402,4.675608495619787,1.9165131424108528,1.0
26432,3.995932267635693,1.3647286113515629,1.0
26462,5.134478266128684,1.56300258903752,1.0
26492,3.5757695150078597,1.3382113723387008,1.0
26522,3.9226027537756987,1.897678130871317,1.0
26552,4.480905635318018,2.118326656154241,1.0
26582,5.2321010289831955,2.3212650939197816,1.0
26612,4.224633166011795,1.9234942540441309,1.0
26642,5.084851267192855,1.325475214080757,1.0
26672,5.349219718266256,1.3434392434612832,1.0
26702,4.143027346855992,1.5601850588529749,1.0
26732,4.017797484881575,2.5055619179867965,1.0
26762,4.279245898602865,1.6653159115694498,1.0
26792,5.315901599998322,0.9620646245707924,1.0
26822,4.62093380544029,1.695592543962184,1.0
26852,5.048622560316944,1.6313502197128573,1.0
26882,3.7308559533765133,2.4523449700778364,1.0
26912,3.939389298394974,1.7010812509183022,1.0
26942,4.342016802582172,1.9174324491265726,1.0
26972,4.975974591647766,1.3007682065492734,1.0
27002,4.880929696576674,1.6243155747292344,1.0
27032,4.603593980239027,2.5534350436803086,1.0
27062,3.5135041097360733,1.7852252399116835,1.0
27092,3.9442984847545093,2.6722127336666293,1.0
27122,5.022223017018498,1.5582853531587324,1.0
27152,4.160924906813465,1.682691048220218,1.0
27182,4.634436863201075,1.6014062965076907,1.0
27212,3.6697214484534215,1.6109924242788178,1.0
27242,4.612693010774387,2.1467363897012994,1.0
27272,4.5324338906572725,1.8315892847553144,1.0
27302,4.320885410496394,2.0624740324060045,1.0
27332,4.557464663595972,1.467530902688581,1.0
27362,5.483149490105612,1.2008509461720427,1.0
27392,4.766178086391555,1.7005330437303936,1.0
27422,4.712495369595646,2.2062184172025083,1.0
27452,4.6731579456849985,1.8556692996221766,1.0
27482,4.502515700824279,1.964113623895943,1.0
27512,3.8827574993059284,1.6911619594861695,1.0
27542,3.33000407305512,1.5878021747461868,1.0
27572,4.256750386459054,1.6905367281635775,1.0
27602,4.783323057832072,1.8894645740859044,1.0
27632,3.9789720735479257,2.4353484677800905,1.0
27662,4.928745736981281,2.552377643831661,1.0
27692,4.254898568547607,1.8149519373480876,1.0
27722,4.075135564992546,1.4981927735377831,1.0
27752,4.929528881647259,1.8365439029520285,1.0
27782,4.516211084914346,1.971818427149422,1.0
27812,3.963227550844502,1.9463003083193755,1.0
27842,4.369614820258184,2.0899533074889862,1.0
27872,4.339158220959381,2.0752736559039775,1.0
27902,5.4339315147423175,1.4148680929607453,1.0
27932,4.540628445746118,1.8562998582192938,1.0
27962,5.7531646858454195,1.997779386099054,1.0
27992,4.09697167958645,1.7775895787098186,1.0
28022,3.7946220370049235,1.8716655825889896,1.0
28052,3.6560172099711563,1.5966535766802115,1.0
28082,4.881013794674082,1.577783394095867,1.0
28112,5.393603628580408,1.2631646020215666,1.0
28142,4.007887883075802,1.8232111006599978,1.0
28172,4.734387151317774,1.5157245948942208,1.0
28202,4.530291854790252,1.839602032025511,1.0
28232,5.121526583907806,1.4948985417988907,1.0
28262,4.0000420652424875,2.2034276735531213,1.0
28292,4.645472339936151,2.3042561648083963,1.0
28322,4.836120155103598,2.0451903101152458,1.0
28352,4.114677866552466,2.0024663477123728,1.0
28382,4.0645100982031,2.6321900757906915,1.0
28412,4.876337344249463,1.8928739055967958,1.0
28442,3.62986629311814,2.2085965800214504,1.0
28472,4.69533366934293,2.3112353903340157,1.0
28502,3.5676069336520735,1.7257383051374842,1.0
28532,3.9707673021682552,2.188678885028689,1.0
28562,4.342786759906081,2.1365419655513063,1.0
28592,4.806209766210329,2.0914850875224666,1.0
28622,5.3807062385621975,1.176520386233416,1.0
28652,3.6664902397409778,2.0942623138825995,1.0
28682,4.325975706997537,2.096210129886907,1.0
28712,3.891717004327466,1.6903210574774221,1.0
28742,4.435938706662104,1.4184333588438138,1.0
28772,5.354296190428482,1.8752090432966275,1.0
28802,4.678451876962118,1.9171491177815425,1.0
28832,5.619455361427476,1.1186454938655068,1.0
28862,5.053909119208576,1.9394927884551885,1.0
28892,5.038265147472374,2.382601686260966,1.0
28922,4.04280438134473,1.2039646954001204,1.0
28952,4.737318387236797,1.9203429651548531,1.0
28982,4.5659845560491865,2.0063980283302563,1.0
29012,2.889510191956321,1.9226243204165707,1.0
29042,4.960537073961308,1.7008208997143548,1.0
29072,4.6382233473373855,1.4036909382990974,1.0
