,SI,SD,TSS
17610,5.600260617348253,1.6062818258975162,1.0
17640,4.06666036356047,1.5395586889534296,1.0
17670,4.998146653449259,1.9491999476357935,1.0
17700,3.943610617912011,1.707054803953883,1.0
17730,5.089009745435982,1.795300642566502,1.0
17760,3.513921265497187,1.8194575025891777,1.0
17790,4.110807353354482,2.5647436941316974,1.0
17820,4.078364605331644,2.412229220593055,1.0
17850,4.2991356031584615,1.8403868165539115,1.0
17880,4.829474589224437,1.7201375024657035,1.0
17910,4.881695819844798,1.9928985818914786,1.0
17940,5.112080850171603,1.6986553032055183,1.0
17970,5.582667957163214,1.9200309678126766,1.0
18000,5.13720731069843,1.974468152398511,1.0
18030,5.4047475157277205,1.8989445255964446,1.0
18060,4.545063229858081,2.1711403811486676,1.0
18090,3.7877511295312014,2.3004568167642296,1.0
18120,4.343251779159629,2.080179008983907,1.0
18150,4.895760638787665,1.946365523989636,1.0
18180,4.410832740521765,2.4609503754530295,1.0
18210,3.6605039810314346,1.669602670067772,1.0
18240,4.263637483536113,1.8978783172364586,1.0
18270,3.688933068663572,1.8877114293862873,1.0
18300,4.800924671897632,2.225956967440395,1.0
18330,4.518026157096715,1.822214339082559,1.0
18360,4.619211427487012,1.4705609814276597,1.0
18390,4.360822721249396,2.103262898353003,1.0
18420,4.512983337434063,2.413115725128396,1.0
18450,4.547943463804829,2.2663757416941883,1.0
18480,4.3529466284129805,1.7352092336674294,1.0
18510,5.048297126274199,1.9723960405955325,1.0
18540,4.624615121598928,1.6120168630674068,1.0
18570,4.6939475236443915,1.7916904922023227,1.0
18600,4.444927765709409,1.8065489603739404,1.0
18630,4.289950599705241,1.9961550020265288,1.0
18660,4.359026503512882,2.027477215858271,1.0
18690,4.28400041551989,1.6684895106977051,1.0
18720,5.740855822977574,1.2506969465255886,1.0
18750,5.243864969751739,1.93493337692577,1.0
18780,5.326285981563371,1.6495331565249483,1.0
18810,5.577331591893317,1.7808874262090744,1.0
18840,4.776887047219046,1.8508945186241887,1.0
18870,4.072484839879666,1.8446471362439532,1.0
18900,3.9823542646403536,1.734366204300315,1.0
18930,5.343672634201199,1.4603433899462632,1.0
18960,4.4140497398121115,1.8421541488246211,1.0
18990,3.3775728365597475,2.0059688660724873,1.0
19020,4.254579330703959,2.3638556351051703,1.0
19050,5.382691101721706,1.705717509697705,1.0
19080,3.6292227136708664,1.9383390946061514,1.0
19110,5.697070840891548,1.817080913233916,1.0
19140,4.129361021138252,2.0454306085283602,1.0
19170,4.641401938724779,2.3101800154299075,1.0
19200,3.9998059914397928,2.432459485916169,1.0
19230,4.466448767130696,1.7719698025045978,1.0
19260,5.029159266891739,2.0690502103241073,1.0
19290,5.587915745874246,1.911777675939261,1.0
19320,4.341670066636346,3.0029906739591286,1.0
19350,4.89400510772586,2.072950452743227,1.0
19380,4.746371806557284,2.2453910916748536,1.0
19410,3.970415556825261,2.23225012502973,1.0
19440,4.665030833429369,1.4887598009461886,1.0
19470,4.593815798323886,1.7768885290425902,1.0
19500,5.693966619610791,1.988545982180503,1.0
19530,4.310600294840567,2.6434574906943906,1.0
19560,4.224271920956406,1.8301183578182292,1.0
19590,5.088596869308958,1.6831023691903917,1.0
19620,5.053201406044904,1.1731186249807763,1.0
19650,5.091910778266145,1.9183605436134752,1.0
19680,4.646086710092411,2.005515740273119,1.0
19710,5.274236306582677,1.5535144693540026,1.0
19740,3.941474149766965,2.4118368668930197,1.0
19770,4.760257444641295,2.6603793751516682,1.0
19800,4.46268176715874,2.0599174044557143,1.0
19830,3.8461501812140697,1.5245433814536697,1.0
19860,4.233100685397796,1.5747479343040425,1.0
19890,4.04740106260748,1.52069811398279,1.0
19920,4.505365585054091,1.4971534852054993,1.0
19950,4.215749065853473,2.671385017932258,1.0
19980,4.383612502576453,1.9682439353430934,1.0
20010,4.166133380031826,1.761613818950574,1.0
20040,3.6538957384284787,1.3674433777078099,1.0
20070,5.855478501745109,1.4859869654156623,1.0
20100,5.5140059413893425,2.0581355107752066,1.0
20130,4.581981198608738,2.2621322074683112,1.0
20160,4.566999256742465,2.1988704778930868,1.0
20190,4.38595340344086,2.1157421006160444,1.0
20220,4.7686938904153395,1.7134856268517795,1.0
20250,4.561220011055921,1.4516432176040244,1.0
20280,4.606869500263733,2.3593567542783047,1.0
20310,4.822315093951323,1.9329618387330514,1.0
20340,4.960083246887458,1.781938242164944,1.0
20370,4.605401099707194,2.2222238671131254,1.0
20400,4.085493777878499,2.01750660654285,1.0
20430,4.578240914934492,2.408539733217755,1.0
20460,5.16610858257035,2.286854936727846,1.0
20490,4.3225847585059425,2.1536301959729727,1.0
20520,4.7786550154496314,1.2650488494016283,1.0
20550,4.89303696457152,1.500323715484143,1.0
20580,4.632156520225556,1.668130403629235,1.0
20610,3.669290728533474,2.279494206625652,1.0
20640,3.1422199404864393,2.202942898342193,1.0
20670,5.157911315139762,1.7978497264463533,1.0
20700,4.959857230018106,2.191531459886901,1.0
20730,5.742365123393319,1.930019549333762,1.0
20760,4.449340132885063,2.37079039851524,1.0
20790,4.200696704211168,1.9934308780969872,1.0
20820,4.674201752945522,1.6946701208113502,1.0
20850,5.077531603327135,2.380947024197578,1.0
20880,4.257687476307373,2.0555483385946745,1.0
20910,3.8048912099963608,1.7439037308708105,1.0
20940,4.837190770142176,2.5076712018475975,1.0
20970,5.326468061077569,2.36462749660405,1.0
21000,4.911467056794551,1.1823847287002363,1.0
21030,4.640296205546098,1.7955166093935755,1.0
21060,5.375478647810981,1.5867349367873191,1.0
21090,4.613625835537941,2.327904859839868,1.0
21120,3.9584357064515348,1.916291478547345,1.0
21150,4.501638954442874,1.532619610966665,1.0
21180,4.627864897649958,2.3530449166201675,1.0
21210,4.436804519532795,1.8665701156406125,1.0
21240,4.789517150115848,2.020023237352039,1.0
21270,3.94957951450912,1.9949786935539815,1.0
21300,3.42965335182029,2.3408933660247913,1.0
21330,3.9722577012117593,2.146585532528857,1.0
21360,4.732076187877968,1.830806976495435,1.0
21390,4.9226906095666445,1.7234718605638906,1.0
21420,5.2212862030436495,1.8254328733415812,1.0
21450,5.07934282632131,1.9714279095422962,1.0
21480,5.000653403157352,1.5378298292806447,1.0
21510,4.569199928091207,1.8287991064726932,1.0
21540,5.076922746254138,1.5966921429014502,1.0
21570,4.948182281763421,1.7953920849987708,1.0
21600,4.552065215382027,1.7974207349293003,1.0
21630,4.221976601994176,1.4676680317656943,1.0
21660,4.509634766809061,2.030239890676502,1.0
21690,4.589256497625756,2.306904729783374,1.0
21720,3.546753813786043,1.6734027745816087,1.0
21750,4.949142552074237,1.2443710474730352,1.0
21780,4.881280881310938,1.7623696357714134,1.0
21810,3.1093020173864967,1.443631327383148,1.0
21840,4.799113221971203,1.7822847646917397,1.0
21870,4.937663865299732,2.434977436978893,1.0
21900,5.824795772718477,2.353185161945564,1.0
21930,4.008514687563917,1.7622349749029103,1.0
21960,4.04379515421668,2.0958017528417336,1.0
21990,4.776291122497805,1.9889763771416544,1.0
22020,4.676284884283518,2.0137984006420853,1.0
22050,2.980251633940501,1.8352991579982538,1.0
22080,4.536497626860725,2.4076675825006117,1.0
22110,4.883975646191319,1.9115186223318141,1.0
22140,3.212576195239312,1.9640235651930946,1.0
22170,4.476786778914213,1.8390248945678658,1.0
22200,3.712528766193587,2.275178392241151,1.0
22230,4.503065677376442,1.9743184896284176,1.0
22260,4.09390374607379,1.2260179409611938,1.0
22290,5.483959436707571,1.8268114799505166,1.0
22320,5.487186859611644,2.241055999411821,1.0
22350,3.407422343617944,2.109526530301283,1.0
22380,4.472822643781949,2.1641658450059036,1.0
22410,4.43296338510499,2.232167727736801,1.0
22440,4.50926582464317,2.0244849923713213,1.0
22470,4.439058178955263,2.0841326085263745,1.0
22500,5.230011376927015,2.1617710707442748,1.0
22530,4.619978864311203,2.20243936736616,1.0
22560,4.630959998679037,1.8412837787767597,1.0
22590,5.224609785168475,1.8727551733266452,1.0
22620,3.9952313915575424,1.6192749266611635,1.0
22650,5.0523630999931886,1.6885048022822164,1.0
22680,4.060507192933841,1.7313398480783317,1.0
22710,3.637683245393222,2.091843684762155,1.0
22740,4.759851156793421,2.255860294743616,1.0
22770,4.456768464768045,2.318550108817809,1.0
22800,4.276625006026892,2.1620395814191604,1.0
22830,3.644828490935203,1.8799644919229603,1.0
22860,4.560858268124114,2.5531812902522524,1.0
22890,4.20781035067635,1.7460315136619342,1.0
22920,4.86785517615178,2.514787042291693,1.0
22950,4.514528742970485,1.9012284064106144,1.0
22980,4.6939945061644375,2.0663749503640667,1.0
23010,5.379996852331931,1.6320815625027714,1.0
23040,3.361899770598616,2.0038405006838738,1.0
23070,5.6389278671252905,1.5933968891949115,1.0
23100,3.906609330193436,1.78174044708741,1.0
23130,4.204588856753859,1.7106253885655238,1.0
23160,5.164136394364291,1.5048770511530312,1.0
23190,4.075013436723462,1.5841318218191216,1.0
23220,4.648699420652366,2.3362485324995523,1.0
23250,4.800015788729967,1.4868701591276354,1.0
23280,4.305352351573414,1.8046879756691185,1.0
23310,5.075642615818219,1.8940311299730952,1.0
23340,3.9768116127034117,2.100314700306543,1.0
23370,4.076996939786502,1.510425223248752,1.0
23400,3.9412060462964216,1.9109462948067109,1.0
23430,4.63494785217227,2.40852504128803,1.0
23460,4.494254135429441,1.7101663126990092,1.0
23490,4.795681320693778,1.5379142427695471,1.0
23520,4.363089247306162,2.3046462052620815,1.0
23550,3.867681061736969,2.4577934064263283,1.0
23580,5.287281661620248,2.209891215336126,1.0
23610,4.978540091352952,1.8832725054562114,1.0
23640,4.25385428695608,2.530412823285339,1.0
23670,4.258242495974039,2.602696362856219,1.0
23700,4.099120911927225,2.056135641613395,1.0
23730,5.286802191755554,1.8861935555086853,1.0
23760,4.951269198555636,1.5864589891205074,1.0
23790,4.492786646753872,1.970075367674151,1.0
23820,4.573196339019936,2.6129815046687783,1.0
23850,4.478601007777276,2.7225102752334682,1.0
23880,5.933287423436842,2.0383661235163677,1.0
23910,5.048332801040757,1.9708200760457828,1.0
23940,4.810814789831886,2.0147526602060255,1.0
23970,4.782634814102329,2.3995775027790107,1.0
24000,4.270480872212624,2.364269641060773,1.0
24030,4.8082976155043795,1.3136707583409615,1.0
24060,3.8272592325150603,2.05834691699302,1.0
24090,4.194609494725077,2.528736146786129,1.0
24120,3.6101116605526253,1.637249483845974,1.0
24150,5.191744908633768,1.3969821126363389,1.0
24180,5.522810935276829,2.0650941780444496,1.0
24210,4.142598385496961,1.6912451159848347,1.0
24240,4.191693154937025,1.840573670813577,1.0
24270,4.085424966253249,2.3955081634577775,1.0
24300,5.690778608286928,1.3927133746510774,1.0
24330,5.213582715658414,1.8401936709232238,1.0
24360,4.76782428087619,1.9091300342918935,1.0
24390,5.186993706584056,2.057580657525659,1.0
24420,3.3990848112674144,2.1207131598448816,1.0
24450,4.413803397131793,2.104037630461069,1.0
24480,4.791304013017473,2.8149997394652777,1.0
24510,4.555051900842082,2.066516826258498,1.0
24540,4.663550653948346,2.088237160871778,1.0
24570,5.428584266215046,1.468161974044129,1.0
24600,4.893623569124043,1.7204016024012614,1.0
24630,4.779539295014644,1.9566634814332071,1.0
24660,4.703579613219963,2.0489606766076323,1.0
24690,4.578292307654995,2.113843791566278,1.0
24720,4.354215092584767,2.5644177890002986,1.0
24750,4.962079005970415,1.9908361907309107,1.0
24780,4.742991794547928,1.7815980105286502,1.0
24810,3.9328965519385526,1.9113937185344891,1.0
24840,5.094757992028016,1.8356760297815493,1.0
24870,4.443455619287856,2.2103466884800294,1.0
24900,4.410225892491945,2.177425635722812,1.0
24930,5.174188807104044,1.9950929452137738,1.0
24960,4.745514556809797,1.8162199406889525,1.0
24990,3.8461587370315558,1.9940906678812251,1.0
25020,4.796054543478853,2.3916671822698787,1.0
25050,4.516395489277962,2.355642657233665,1.0
25080,4.339668439847616,1.5481088114523784,1.0
25110,3.2902004527010007,1.998217605307977,1.0
25140,4.475773569510534,2.3434135258089097,1.0
25170,4.294197462320766,1.8358112177485328,1.0
25200,4.813321222693301,1.3771769696303975,1.0
25230,4.044213344445475,1.4396085030714272,1.0
25260,5.052333622537077,1.804598885279407,1.0
25290,5.016651525237726,1.6941718654784186,1.0
25320,5.442163332407619,1.6057199238597417,1.0
25350,5.080535782516274,1.8795654128998742,1.0
25380,4.229812342109054,2.283856378983427,1.0
25410,5.030009751306088,1.6272357459082485,1.0
25440,3.445586081332386,2.033969357116601,1.0
25470,5.128393597422489,1.4892545109150903,1.0
25500,4.534043518457084,2.1399546438312576,1.0
25530,4.9965404077403,2.2899432440440863,1.0
25560,5.0354183610243135,1.6837318228205014,1.0
25590,4.460876542724128,2.5181878628885666,1.0
25620,4.823190749736907,2.2107995540833683,1.0
25650,4.925810517885112,1.646413481363657,1.0
25680,3.7794269938076894,2.1687047480227775,1.0
25710,5.089114143455547,2.184560015557048,1.0
25740,5.2011151710226295,2.0216860392978657,1.0
25770,4.215713672224545,2.190046643682835,1.0
25800,4.917525400495514,1.676422330051577,1.0
25830,5.054625306501934,1.8302618958038899,1.0
25860,4.868052291824226,1.3761855358084012,1.0
25890,4.313149734044884,1.9249182281244896,1.0
25920,5.389934667169892,1.7857849131486863,1.0
25950,3.988005206894016,1.8731051042410318,1.0
25980,5.071265070054719,1.915727122499812,1.0
26010,4.260569865927643,2.0438069768144174,1.0
26040,5.000345434684386,1.1208314833721142,1.0
26070,4.701099347342698,2.066291257068339,1.0
26100,5.338260857602655,2.259410296629466,1.0
26130,4.4139246300233745,2.380850129010105,1.0
26160,3.967990297175903,2.3577841417632395,1.0
26190,5.941912391973921,2.0549570452540746,1.0
26220,3.1856975220964836,1.7561323096232968,1.0
26250,4.281916432618579,2.110569303185567,1.0
26280,3.949535963369173,2.1836674895053987,1.0
26310,4.090117397760215,2.067293790944215,1.0
26340,3.998780987155726,1.8831459984990613,1.0
26370,4.915395888023217,1.6006103011211228,1.0
26400,5.058393350187837,1.9556844129674988,1.0
26430,4.536817498676084,2.134834824431595,1.0
26460,4.646524684885837,1.880892834577126,1.0
26490,4.5754753290213515,1.0097915001564368,1.0
26520,4.585751164050457,2.150061927616941,1.0
26550,4.7827359297331,1.4753793456660491,1.0
26580,5.532216968808941,1.7019455794610676,1.0
26610,4.320014097362026,2.0463429438564806,1.0
26640,5.891886258039762,1.81058165358329,1.0
26670,4.822665967276293,2.092679807037892,1.0
26700,3.913217264893879,1.8965731509023591,1.0
26730,4.072824563174108,1.2112340675820772,1.0
26760,5.101702061050388,1.6385829887595038,1.0
26790,4.322497452762407,2.0317184848100873,1.0
26820,4.341914469049851,1.7318273196803005,1.0
26850,4.7357608213538915,1.75051745736828,1.0
26880,3.9638610576577102,2.2307483355937743,1.0
26910,4.191506793997012,2.0325107206603175,1.0
26940,5.181471665367418,2.2340585404602336,1.0
26970,4.19016402848132,1.8534724266358076,1.0
27000,4.656263421375691,1.6484026695106564,1.0
27030,4.947904279060189,2.200895297068093,1.0
27060,4.3651257273177695,1.4236547228847134,1.0
27090,4.8378074887493785,1.7125379420387203,1.0
27120,5.08348129251083,1.9792297345642542,1.0
27150,4.990837623097138,2.025176930348414,1.0
27180,5.266513368230288,2.0548654551017935,1.0
27210,4.604504237325161,1.852408416470295,1.0
27240,5.022551902123567,2.144654527983565,1.0
27270,4.52099578026218,2.134004480268065,1.0
27300,4.776470746746287,1.26700173726506,1.0
27330,4.474131955338285,2.3137199652276617,1.0
27360,4.2694238035898,2.650790382288711,1.0
27390,4.900297357184307,2.1012702312461786,1.0
27420,3.932290829726813,1.7808434151915715,1.0
27450,4.803884515115359,1.350645493540079,1.0
27480,5.1617383071326115,2.045164984184487,1.0
27510,4.777390725778289,1.8713510878038766,1.0
27540,3.962027056649632,2.0584894031366736,1.0
27570,4.243379259575905,1.8760511216681193,1.0
27600,4.635978963030838,2.113742322116326,1.0
27630,4.903740356076916,1.396782252631331,1.0
27660,5.155292409305831,1.873730841419923,1.0
27690,4.806060593566955,2.326281159323229,1.0
27720,3.9010556765286517,1.8162391929157644,1.0
27750,4.09941523966214,2.027506139331311,1.0
27780,4.874097947870745,1.8591140894719178,1.0
27810,4.648673663701202,2.2426281772732173,1.0
27840,3.4418131305773807,1.3177895003204476,1.0
27870,4.547726434703981,2.0932703268839283,1.0
27900,4.571745512864237,1.158914101445842,1.0
27930,5.214796453195869,1.8157621834383815,1.0
27960,4.078223494057432,2.282186694290521,1.0
27990,3.5082628571525727,2.252209653608886,1.0
28020,4.599921498031968,2.0162970964309848,1.0
28050,4.586709044911976,1.8143841324427759,1.0
28080,4.63169528143639,2.7326378360604275,1.0
28110,5.414429531995437,1.3675985695046347,1.0
28140,3.71006629867142,1.6866541623130331,1.0
28170,3.5184261640533814,1.3565012255992719,1.0
28200,5.2140868933221425,1.8892981068785044,1.0
28230,4.264299752806575,2.1524523641456326,1.0
28260,3.70127454521174,1.7055859293295723,1.0
28290,5.066085961102869,1.773084331968263,1.0
28320,3.8493694603247013,2.3926147723346127,1.0
28350,5.1143748292038405,2.1905177309924073,1.0
28380,5.133577535152286,1.748551844279253,1.0
28410,4.512833345329265,2.060596532775546,1.0
28440,4.395453795382455,1.500362311198024,1.0
28470,4.8826965953411605,2.2217445468770487,1.0
28500,3.9055209023301845,1.8610577498374905,1.0
28530,4.555743037581279,1.8823333117410763,1.0
28560,5.485119412883846,1.5948069890852035,1.0
28590,4.491624953707148,2.286655492338454,1.0
28620,4.479768374477781,1.0421228613823872,1.0
28650,4.583918252009606,1.3438690889085636,1.0
28680,4.906113859072717,2.0230472257124346,1.0
28710,4.896562111506447,1.7954466413959391,1.0
28740,5.504452368451788,1.6242484706441336,1.0
28770,5.269811879351788,1.6235575036686831,1.0
28800,4.743441506503115,1.6089344004454276,1.0
28830,4.370629450412252,1.7795629293827717,1.0
28860,5.501904430437376,2.0287313203029558,1.0
28890,4.412823524704209,1.7969774828914964,1.0
28920,4.738523302685018,1.9857962050819797,1.0
28950,4.667106529646359,2.0972848401847517,1.0
28980,5.71969946396323,2.0458353199838837,1.0
29010,5.463627211572039,1.7198999356600608,1.0
29040,4.715094385764076,2.3685667080501203,1.0
29070,3.7634431556901897,1.9221092300986236,1.0
29100,5.908207028214011,1.746030101769311,1.0
29130,4.103610200159607,1.9210002790462073,1.0
