,0,1,tss,new_tss
8149,-0.3466545675871337,-0.5532121507896302,1.0,1.0
13668,-1.1909357567682943,0.03935289814099741,0.0,0.0
16065,-0.6992771371988026,0.05796474010200907,0.0,0.0
7467,-0.05075040443491472,0.35827911019654557,1.0,0.0
22230,-1.307142898425074,0.04744445007730456,0.0,0.0
11757,0.6650736513861243,0.19909170561299233,1.0,1.0
16727,2.533543879655724,0.00799483553455323,0.0,1.0
4732,-0.07079520667755963,0.5693063214843345,1.0,0.0
8744,-0.503276707076262,-0.07261676174098645,1.0,0.0
4120,0.022035505272283845,-0.26553841720432575,1.0,1.0
3860,1.195437162677937,0.6343941711609575,1.0,1.0
12031,-0.024519406852018436,-0.12357730201010993,1.0,1.0
19556,-0.36518913846446854,0.07729334859973029,0.0,0.0
15816,0.5231784217483696,0.24731840538729902,0.0,1.0
23231,0.4366103934999452,-0.5715765579939655,0.0,1.0
8057,0.03951648223143798,-0.022906131166194596,1.0,1.0
10039,1.7359128667955672,-0.14086117987343033,1.0,1.0
16836,-0.22850515186568773,0.1969859970434905,0.0,0.0
21021,-1.0385697445899615,0.0869386360070099,0.0,0.0
10031,-0.5779735421510316,-0.23834474830142527,1.0,0.0
0,-1.0449024617927147,-0.03101053139915564,1.0,0.0
14758,2.2536175761685584,-0.0476113726685336,0.0,1.0
17173,1.9678926040872475,-0.061072492083701295,0.0,1.0
6775,-0.9486076475334906,0.07887883294352772,1.0,0.0
12262,0.6815027165438352,0.36206455587968495,1.0,1.0
16832,-1.6445363673058337,0.11289789732393848,0.0,0.0
5790,1.4890862969438745,0.20937765594517274,1.0,1.0
11981,-0.5734172899547874,-0.06016109735495849,1.0,0.0
10356,-0.5090750016346719,-0.5363890751384447,1.0,1.0
23733,-0.1875948933748805,-0.0009936648886813536,0.0,0.0
15739,0.12440448507256036,-0.40783936740724563,0.0,1.0
1481,0.28348582233209463,0.14566713018695196,1.0,1.0
2220,-0.04046061735011298,0.09473466873964269,1.0,0.0
15415,-1.0285794437271392,-0.2362232073421146,0.0,0.0
22839,0.296801384281764,0.16132347506763117,0.0,1.0
25631,-0.20626740041208483,-0.04127989823219745,0.0,0.0
22294,-1.8166494036172722,0.22205315060574338,0.0,0.0
13907,-1.3468922969220891,-0.23016481904521924,0.0,0.0
5623,-0.9799301424860464,0.0382607441740132,1.0,0.0
574,0.9673783968270687,0.10664631652109217,1.0,1.0
21766,-1.142507746589689,-0.3107195096737665,0.0,0.0
20054,-2.0233132795059565,0.3315962405998744,0.0,0.0
24599,1.149321650528104,-0.0061666772303547454,0.0,1.0
12497,-1.1776846454526217,0.2168404801780659,1.0,0.0
17510,-1.2482315397125023,0.21257801138551385,0.0,0.0
21615,-0.7076718933774231,0.13138420033683845,0.0,0.0
21229,-0.8149637856723138,-0.15566289090458307,0.0,0.0
16566,-2.7329484914711526,-0.1460960925950335,0.0,0.0
16882,0.21511494926128213,-0.015328244782452687,0.0,1.0
2802,0.8122663570831643,0.22698334003582973,1.0,1.0
20897,0.4134086765108793,-0.5886271444859508,0.0,1.0
25071,0.2033016797153861,0.09661224735715454,0.0,1.0
10926,0.020303051749682676,0.3218143808760812,1.0,0.0
23370,0.3702854564534474,-0.5001349023940596,0.0,1.0
840,0.6206207668853869,0.07086657248813466,1.0,1.0
5113,1.986124530028307,0.14030352306941557,1.0,1.0
16361,-1.8011527006679406,-0.2144797411622685,0.0,0.0
19576,-0.6976225413631537,0.48066360272570297,0.0,0.0
12587,-0.31147358646723905,-0.6632623483901922,1.0,1.0
11773,0.5876826101975386,-0.11874516575502621,1.0,1.0
15620,0.4341750324281425,-0.1313305382014197,0.0,1.0
4826,0.4648869559042348,-0.14527681409683857,1.0,1.0
24155,-1.1767942196366608,0.005069470580765531,0.0,0.0
106,0.8520738853646511,0.3203099069160866,1.0,1.0
4999,0.8944417876856874,-0.0015345410182784115,1.0,1.0
9738,1.3988636874093452,0.5011773441190426,1.0,1.0
14788,0.9220822281677783,-0.01741096630320795,0.0,1.0
9616,0.8137617106051238,-0.2725673546174688,1.0,1.0
15242,-1.4594964638404102,-0.005336377541167962,0.0,0.0
20012,0.21443791107301566,0.3549379461910637,0.0,0.0
16204,-0.2134643321290258,0.566614573809356,0.0,0.0
16580,0.1036414451721331,0.01171933269559473,0.0,1.0
22536,0.9979717032272103,0.5382710153689677,0.0,1.0
3869,2.3781943051228023,-0.07149583557435008,1.0,1.0
13426,-1.0526633809998096,-0.29040010358800794,0.0,0.0
18155,0.811166651845654,-0.6631651033147307,0.0,1.0
2935,-0.0645984763318075,0.016369405652552235,1.0,0.0
20373,0.08630925077132713,-0.42414255215661195,0.0,1.0
22635,1.4805410899810043,0.3911333789490901,0.0,1.0
2674,0.888575732217297,0.8835601275732101,1.0,0.0
24343,-0.4370575042718677,-0.15574061622275798,0.0,0.0
1383,-1.4689726476486689,0.26444113169374023,1.0,0.0
18307,0.7003278215133772,0.13420722309781238,0.0,1.0
6490,-1.4429000792793854,-0.17902566277801654,1.0,0.0
4380,0.47368256267737513,-0.4826190095757662,1.0,1.0
3112,-0.14074201732260005,-0.18051278903957882,1.0,1.0
977,-0.8588303363961444,-0.1310569902047404,1.0,0.0
24032,-0.8571832073518343,0.2577386798306427,0.0,0.0
6557,1.031239789308653,0.1732168073135653,1.0,1.0
11150,-0.7128855134743808,0.03946620370805224,1.0,0.0
12489,0.8318552077199532,0.6913895480865636,1.0,1.0
14015,-0.8616108824806827,0.6078742477875979,0.0,0.0
1480,0.5235907029507487,-0.5032639789141914,1.0,1.0
25377,1.2724729611086187,0.3079842303462834,0.0,1.0
22200,0.3168027208758397,-0.40025627483815895,0.0,1.0
23128,-0.22206527491286998,0.5968410778985084,0.0,0.0
25253,-0.9294203209214585,0.8247008185169864,0.0,0.0
18589,0.7121173194017553,-0.23609134611942878,0.0,1.0
7026,-0.06316235009754283,0.02062863694534047,1.0,0.0
13326,-0.3197111657316703,0.4547902358785928,0.0,0.0
22619,-0.38772333540881476,0.33337835071673466,0.0,0.0
16319,-0.10920469585814838,-0.791894658884213,0.0,1.0
20627,0.09457833122342779,-0.7113871093280896,0.0,1.0
22136,-0.18592679072865279,0.4285022997046282,0.0,0.0
16656,1.2940554378640878,0.4987771728751715,0.0,1.0
11691,-0.2641615291603166,-0.5241716893366234,1.0,1.0
12652,0.03239243499370578,0.20102906006780416,1.0,0.0
9185,-0.7353430844301246,0.07917238997376085,1.0,0.0
15164,-1.7660572683589548,0.05281459680221653,0.0,0.0
1017,-1.0432163924644735,0.2681100343158049,1.0,0.0
21553,-0.9324038876716872,-0.11407490426617083,0.0,0.0
21366,-0.976310474470989,0.3466199475651732,0.0,0.0
6620,-0.48672612929285064,-0.5308320693303928,1.0,1.0
5754,-0.69237590280282,0.3458115758294496,1.0,0.0
16103,-1.8984060326338552,0.07093083713941818,0.0,0.0
21281,0.7211656101493262,-0.3125844756903805,0.0,1.0
2475,-1.1185255130458909,-0.15985508702122236,1.0,0.0
11091,-0.07396619978915306,-0.08186327406075668,1.0,1.0
9534,0.7893641696742735,0.02382160574533268,1.0,1.0
10710,1.3336331516580249,-0.32232728521043386,1.0,1.0
6779,0.15286861817916886,0.1242958074827679,1.0,1.0
20405,-1.2349490655943378,0.09679069808044724,0.0,0.0
11846,-0.5816760495256054,-0.33487885164577175,1.0,0.0
559,1.2397052438629725,-0.8074777868655254,1.0,1.0
3268,-0.08276131442901673,0.4795710672426446,1.0,0.0
6086,-1.1299441876229952,-0.46729777126487715,1.0,0.0
22458,0.7742486396937417,-0.22436340760142182,0.0,1.0
7067,1.1143578208805074,-0.7735547832741106,1.0,1.0
23885,-0.7307685910534867,0.08643502079369618,0.0,0.0
6669,0.41552890834356937,-0.608563534306044,1.0,1.0
22400,-1.2542478441231129,-0.3967489858357677,0.0,0.0
13191,-1.047900787281565,0.5815576690791605,0.0,0.0
8829,1.538467590251725,0.42637553650412735,1.0,1.0
24730,0.3749582688136617,-0.22444836715360453,0.0,1.0
11269,0.7280143707829433,0.03938679927487706,1.0,1.0
17171,-0.893454104375668,0.2961973319226851,0.0,0.0
9554,1.071128680904846,0.5391117662543722,1.0,1.0
21317,0.2455529623805856,0.3369642764642608,0.0,0.0
872,1.3358360652577703,0.01121666396715207,1.0,1.0
9450,0.411607168688791,0.4275154188289079,1.0,0.0
22392,-0.5819516711287506,0.36916536550346013,0.0,0.0
24462,-1.096367357169419,0.19330227832747082,0.0,0.0
12456,0.111883636247896,0.16711021912599291,1.0,0.0
6835,1.9037507767278217,-0.2374898059554335,1.0,1.0
20717,0.9913181963475075,0.22132590055464962,0.0,1.0
153,0.41599688954599245,0.2719512316627906,1.0,1.0
2273,0.027018352596818156,-0.34954068783222036,1.0,1.0
21100,-0.38631889888459175,-0.3926862901258562,0.0,1.0
15936,-1.4176411420600015,-0.03273070586553238,0.0,0.0
2478,2.3135718004855277,0.0318917657638825,1.0,1.0
10664,1.540802081215296,-0.23400219693394453,1.0,1.0
21521,-0.06253269453860467,0.33162192734570134,0.0,0.0
8839,0.6542974707584976,0.30978996947471343,1.0,1.0
20155,-0.405349776574452,0.31630432323428065,0.0,0.0
16229,1.0155330604530044,0.5082064735980947,0.0,1.0
11417,1.34441655608238,-0.41365380790812945,1.0,1.0
7275,0.5579432759775892,0.0486060248456,1.0,1.0
9256,0.6250766562558903,0.5712862520201955,1.0,0.0
12092,-0.08989507863588607,0.18044296858230663,1.0,0.0
17420,-0.7103763547589018,-0.042814440279716454,0.0,0.0
23029,-0.8888238744266196,0.05022830167989569,0.0,0.0
12021,1.4978754530982705,-0.24313829038083667,1.0,1.0
12697,1.3332069309167578,-0.9454320071070677,1.0,1.0
10351,-0.8284514951997457,-0.31307559153067854,1.0,0.0
3397,1.029959524468467,0.0807917307076428,1.0,1.0
921,1.221350760135431,-0.6030243060939738,1.0,1.0
12798,0.983002989469889,-0.4728454693564151,1.0,1.0
16563,0.6315227515991447,-0.19830744450918686,0.0,1.0
13075,-0.7313248777057839,0.5418042710595902,0.0,0.0
23803,-0.5658276719647228,-0.11960602964462183,0.0,0.0
3496,0.753804334905555,-0.1124530486217674,1.0,1.0
13660,-0.3784534205007289,-0.2369510322444716,0.0,0.0
6964,0.3087319873416839,-0.05390005086551685,1.0,1.0
24156,0.8922245356334847,0.31964968921449327,0.0,1.0
4860,-0.6240904309281647,-0.041300985827512175,1.0,0.0
19610,-0.11895084329829313,-0.8010602563047671,0.0,1.0
15574,-1.6846823342918522,-0.38536903378208875,0.0,0.0
14747,-0.18519406887887707,0.08484337061355834,0.0,0.0
11408,-0.6454388998736632,-0.021227690211810004,1.0,0.0
7668,1.474083394562188,0.27476854001493606,1.0,1.0
20059,-0.450295374055238,0.5404903988239218,0.0,0.0
22065,-1.476271475445548,-0.3709638956287406,0.0,0.0
1281,0.7393549902022292,-0.5034625786530489,1.0,1.0
4368,-0.05423663103707224,-0.7792240427980587,1.0,1.0
17721,-1.629863115871648,-0.0890194357720523,0.0,0.0
19909,0.3378220187027165,0.05217660045276124,0.0,1.0
1758,-0.3410212507620005,0.2706360140737714,1.0,0.0
4584,-1.0854615563088093,0.020157405768222295,1.0,0.0
9940,-1.2827169576055637,-0.12418171666922521,1.0,0.0
5670,-0.40905917311378465,-0.21128451312409863,1.0,0.0
10929,0.4077754678316288,-0.23734884171605564,1.0,1.0
4041,1.1284151820523687,0.0654610835656442,1.0,1.0
23442,0.3681152565306268,0.41836454061350403,0.0,0.0
13491,-0.7848892666937299,0.14293941200018476,0.0,0.0
13989,-0.7825507617142302,0.11922775475134752,0.0,0.0
4664,0.9651494736930448,-0.07018837381712559,1.0,1.0
13601,1.0694693037774647,0.5905295614413058,0.0,1.0
17528,-0.2991460040047516,0.8476366751014893,0.0,0.0
1798,0.28996773801889575,-0.370326919002824,1.0,1.0
444,-0.8217366980357403,-0.4938721083487104,1.0,0.0
12614,0.33225905299620856,-0.10494183117795929,1.0,1.0
24925,-0.21913559441021999,0.5806457701695494,0.0,0.0
4341,2.14835382324583,-0.4515897187274667,1.0,1.0
24792,0.6417477319202335,0.5843166105583188,0.0,0.0
22479,-1.1886513063444448,0.1245429284585869,0.0,0.0
1541,0.86609297437891,-0.0730541218002437,1.0,1.0
5643,-0.5078979211433992,0.21249220094079604,1.0,0.0
18621,-1.3662338081218235,0.011980307364256386,0.0,0.0
6760,0.6014834478951399,0.51129919496296,1.0,1.0
16717,-0.07603963435426359,-0.6436540650189745,0.0,1.0
17722,-0.4167242042342631,-0.24709322833708797,0.0,0.0
9328,0.08493250465266369,0.5074337093545785,1.0,0.0
726,1.357426523725628,0.1323439792812321,1.0,1.0
10158,-0.36579922207052257,0.24699325646232992,1.0,0.0
23509,-0.38666769217940067,-0.20389221822880876,0.0,0.0
23431,0.658485333950591,0.1957755021508208,0.0,1.0
23960,-0.3106319271203571,-0.053055410312655954,0.0,0.0
19505,-0.07347754430301925,0.1651034921776308,0.0,0.0
1463,-0.201516175077927,-0.11583639185618456,1.0,0.0
8637,2.173937834479608,0.07724575721301778,1.0,1.0
17779,0.3280477239411813,0.25264717223450606,0.0,1.0
4796,-1.1630644048028609,-0.14696745946494036,1.0,0.0
13928,-0.5045060498852315,-0.05619007186675692,0.0,0.0
5519,-0.7456573659839301,-0.32151208553727256,1.0,0.0
8265,0.24235652377497457,-0.29289525120922366,1.0,1.0
4576,-1.790535600103194,-0.12482554645656337,1.0,0.0
12132,0.7094069386423735,0.052297419522106786,1.0,1.0
18845,-0.5296619744741382,0.2893382586204064,0.0,0.0
14224,-1.293526433205607,0.09468651613905962,0.0,0.0
19666,-0.7316991031785077,-0.38139859196850306,0.0,0.0
23342,-0.7656642071226207,-0.015377722206922828,0.0,0.0
2052,0.19180388790566477,-0.17942928577826023,1.0,1.0
21822,1.2371829822140135,0.28615730836151076,0.0,1.0
17455,0.10373898071866501,0.37591646105684756,0.0,0.0
14602,-0.9491618421965695,0.40284285973686634,0.0,0.0
8580,-1.216897931673332,0.12616670632580126,1.0,0.0
3202,-0.6234049247676462,-0.4843755611078476,1.0,0.0
21771,1.372020522736636,0.14580745786271176,0.0,1.0
8447,-0.3729234925421621,0.06492406554554689,1.0,0.0
19350,1.1001363930038182,-0.30598457739279755,0.0,1.0
11938,0.5823836585492522,0.024935432043737334,1.0,1.0
23731,0.601642001038042,-0.08333565383009302,0.0,1.0
12059,0.4801382951793777,-0.16933772964072658,1.0,1.0
13994,-0.8106689253902393,0.1843313845406821,0.0,0.0
22674,-0.5564893648148381,0.029539914001568076,0.0,0.0
22750,0.007259502397432534,-0.22923961032561618,0.0,1.0
18282,-0.01913509336152104,0.4197199795649977,0.0,0.0
7498,-0.49253325725814173,-0.5072404750732276,1.0,1.0
11413,0.39833601521311235,-0.7169972736224711,1.0,1.0
8979,-1.146239960130582,-0.2606849688073041,1.0,0.0
16503,-1.5473649278696737,-0.06890966380756669,0.0,0.0
17936,-0.2696801512380023,0.11182982258149606,0.0,0.0
21142,-0.20741784517346296,0.49858552949125196,0.0,0.0
22998,-0.7311058336754853,-0.029426201263688043,0.0,0.0
8343,-0.10697345369204314,-0.14644944515915295,1.0,1.0
6700,-0.49511198258130473,-0.020982235691879823,1.0,0.0
19066,0.9246662877783249,-0.9548750381933206,0.0,1.0
1047,0.0807369540485231,0.03921321534528421,1.0,1.0
7921,1.9862987072998288,-0.6969837510536873,1.0,1.0
2278,0.39835198609241557,-0.4079678389473492,1.0,1.0
6426,-0.5317645727708471,-0.02754949061232271,1.0,0.0
20630,-0.05232597635835138,-0.3064897858740106,0.0,1.0
12889,-0.8725261647074892,0.5372565932580812,0.0,0.0
597,-0.6737618032743221,-0.3321227581281198,1.0,0.0
12321,0.08478780715737091,0.12312760785703589,1.0,0.0
811,1.9806551258194787,-0.0769447574270517,1.0,1.0
3257,0.24648694149920544,0.2513269368874014,1.0,0.0
12143,1.203061289923491,0.35120743370711244,1.0,1.0
14061,-0.9057784887723249,-0.017755337411196212,0.0,0.0
2473,-0.39888661970901534,0.4476650050895019,1.0,0.0
2366,-0.059913848677107195,0.34141560271645527,1.0,0.0
7226,-0.35721171755237524,-0.6544388448349925,1.0,1.0
1342,0.27160081978896894,-0.4054870268221809,1.0,1.0
12069,0.6746865491015367,0.08571171635492493,1.0,1.0
8375,0.9069725667812609,0.008104455575292479,1.0,1.0
9300,-1.3620457807813973,0.1344424039713877,1.0,0.0
2646,1.8672518085598167,-0.03548753480900201,1.0,1.0
1903,0.8110788072130558,0.4013808048628706,1.0,1.0
2770,0.16603750239162138,0.1059318862266275,1.0,1.0
9486,-0.29458699973443564,-0.012449976312976027,1.0,0.0
16576,-1.1560857538772116,0.015804990455717337,0.0,0.0
8812,0.503416254846217,0.14819802498085974,1.0,1.0
6173,1.2630364760511044,0.3636535591515164,1.0,1.0
7996,0.083871736958686,0.041339056291670936,1.0,1.0
9047,0.4780029283988008,-0.1598853810339377,1.0,1.0
3908,1.7571016197572364,-0.0506816481299142,1.0,1.0
6399,-0.03890351924812814,-0.598210466080939,1.0,1.0
22474,-0.829933957944252,0.02089292752014838,0.0,0.0
13998,-0.9878244616477747,-0.3846163856143155,0.0,0.0
14851,-1.439725111916235,0.12703889667711757,0.0,0.0
23182,-0.2545575272931206,0.330477179164689,0.0,0.0
13265,-0.8624507906051698,0.04009883210453623,0.0,0.0
1544,0.22826480468846627,-0.06566907280549203,1.0,1.0
14930,0.16563906402825526,0.18637402038985978,0.0,0.0
22931,-1.2259699063155183,0.30840592804112205,0.0,0.0
22616,-0.6861740663558765,-0.10509312856030753,0.0,0.0
17764,-1.0557194879989964,0.0945368689078001,0.0,0.0
13431,-1.4940857367510125,-0.36107857801875787,0.0,0.0
17220,-0.8247762770349367,-0.32527289297544215,0.0,0.0
13775,-0.3895761607100861,0.4789150054824266,0.0,0.0
12461,0.6655844655451014,0.2631371453516958,1.0,1.0
8499,1.096790174950085,0.14359484826526,1.0,1.0
3665,-0.1246451018688366,0.11736837614771922,1.0,0.0
19422,0.44121492733490886,0.7452759003494388,0.0,0.0
19537,0.3558621629588118,-0.23598300215224474,0.0,1.0
11940,-0.15178625880838553,-0.1896437255811741,1.0,1.0
8305,1.102842132592487,-0.08190787944815367,1.0,1.0
7922,-1.2556535348792264,0.612252000327444,1.0,0.0
17515,0.12758918427700433,-0.04266514095174086,0.0,1.0
10349,1.090824503536087,0.2337375268415192,1.0,1.0
18173,-0.8228910372274838,0.4285483504465867,0.0,0.0
12880,-1.539689102222732,0.14908962079108345,0.0,0.0
12677,0.6332664506166221,-0.011271670445505963,1.0,1.0
17725,-1.056657288041604,0.24873038627433314,0.0,0.0
7856,-0.07025014773328041,0.38275521752319236,1.0,0.0
7552,-1.4050676660525026,0.08579646016942326,1.0,0.0
5503,1.455768657443749,0.41410782962092674,1.0,1.0
14490,-0.63623850646669,0.10248904258646391,0.0,0.0
2447,-0.48816246131679264,-0.49471268091271237,1.0,1.0
21287,0.25142131165831183,0.6716632795203724,0.0,0.0
10961,0.18697862440368876,-0.11256867691877259,1.0,1.0
9817,-0.26178187294735566,-0.23942601147339182,1.0,1.0
23148,-1.656050830235444,0.3256622605609163,0.0,0.0
13120,-1.1184825960252416,-0.10417839439309225,0.0,0.0
8241,0.36499432856365227,0.34930006776435973,1.0,0.0
1013,1.4950689472862495,-0.19847902430024011,1.0,1.0
5474,0.6390757855171622,-0.47616604544434404,1.0,1.0
22007,-0.9301996882161884,0.15895799955779472,0.0,0.0
10668,0.11259666866776005,-0.15063167971777242,1.0,1.0
11805,-0.20527689297358706,-0.14676930678281924,1.0,0.0
23476,0.23534685057337446,0.15695758539088922,0.0,1.0
8910,1.454249943469478,0.49443790651226494,1.0,1.0
24541,-1.2820011923978405,-0.09026892168788009,0.0,0.0
20896,-1.0123976943949955,0.09997309099293973,0.0,0.0
13473,-1.4285813897671855,0.2140184903506305,0.0,0.0
13630,-1.1974839012637466,-0.13620465776765994,0.0,0.0
12354,0.5515909987723053,-0.023083078013047268,1.0,1.0
12032,0.9078519247914616,-0.41478208734394606,1.0,1.0
18968,-1.175283650707232,0.27848127646142434,0.0,0.0
14824,-0.998871547543863,-0.08522597202555733,0.0,0.0
25718,0.6748951197418825,-0.49147855527771894,0.0,1.0
12662,0.5117905711906002,-0.6438992260550667,1.0,1.0
19695,-1.1915570646137688,0.35708918130322187,0.0,0.0
8222,0.8763649077201292,-0.8532368657891564,1.0,1.0
9133,-0.09102088012789503,-0.4780290713974639,1.0,1.0
24702,-0.4213042857883242,-0.019913394502718153,0.0,0.0
22649,-0.7148389215969018,-0.48246360742639305,0.0,0.0
20114,0.7931930662095507,-0.06398873571344982,0.0,1.0
5867,-1.3701909976072755,0.45383424894432306,1.0,0.0
25183,0.47365393197180616,-0.06340119121213597,0.0,1.0
14322,0.3229084677637115,-0.000563378060719793,0.0,1.0
16945,-0.26200275863353745,-0.4096079843932737,0.0,1.0
14440,-0.19388146130785855,-0.17448715106666998,0.0,1.0
6353,0.8294572757182304,0.33040283945742643,1.0,1.0
7272,-0.5710994248193583,0.2813916778187828,1.0,0.0
17038,0.3714622060131895,0.500309912148479,0.0,0.0
2112,0.7637323686175844,-0.600096669471477,1.0,1.0
15120,-1.727400519661582,-0.5783044599058867,0.0,0.0
820,-0.2746898295691723,-0.4094349179500858,1.0,1.0
259,1.1828767349306901,-0.23021826233748666,1.0,1.0
18255,-0.1601427198689287,0.18601847483402612,0.0,0.0
25707,0.6876523247461479,-0.21121298419661125,0.0,1.0
17033,-0.9598587528741035,-0.05435247960971637,0.0,0.0
5186,0.3783003699654926,-0.2796143047881363,1.0,1.0
13506,0.8408049215400496,-0.08330294623168538,0.0,1.0
16942,1.6209004014864836,-0.2373808573074808,0.0,1.0
21300,-0.1033498229156625,-0.29556123193136324,0.0,1.0
23010,-0.11585629470595332,-0.5238917772036721,0.0,1.0
1853,-0.5281475764756156,-0.5633355447931239,1.0,1.0
810,0.8786065765383083,0.8860389102599969,1.0,0.0
687,0.40325168032491204,0.2551535648940833,1.0,1.0
22005,-0.7883073339188972,0.961162537813431,0.0,0.0
23752,-0.3596859095269208,-0.12597398341856886,0.0,0.0
22404,-0.3387235410292884,0.2652950022412073,0.0,0.0
13279,-0.16822983652644422,-0.1852511751746248,0.0,1.0
11165,0.20871602279983686,0.3233688679055757,1.0,0.0
986,-1.6134359232279842,-0.6577747381676237,1.0,0.0
21176,0.022004240634294108,0.25965921450094925,0.0,0.0
19926,0.4832043970163785,0.3046696620626115,0.0,1.0
10215,0.7935700372317827,0.19833960007212598,1.0,1.0
7886,2.284981686370552,-0.3828531099513843,1.0,1.0
415,0.8751999464455299,-0.03213628103764502,1.0,1.0
21245,-1.099255085199129,0.5219064005484024,0.0,0.0
10163,-1.1238258313773644,0.3676103309342336,1.0,0.0
18578,-0.4632984216715441,-0.6290243192264561,0.0,1.0
18123,1.5562002558105832,-0.09668094296589574,0.0,1.0
14280,-0.5830732277476163,1.153405950366171,0.0,0.0
12857,0.34642623920726556,-0.09152896676681777,1.0,1.0
7669,0.9652737705048403,-0.334066886512832,1.0,1.0
4344,0.745452393162489,-0.16448225726493762,1.0,1.0
310,-0.25789184243331525,-0.3140060497030294,1.0,1.0
11101,-0.21777276943620658,-0.16006570824434396,1.0,0.0
7155,0.7904321274327543,-0.6706466769899053,1.0,1.0
5296,0.05228783314144666,-0.10921267913414001,1.0,1.0
16921,-0.31394211905954394,-0.21813690275373837,0.0,0.0
1925,0.17626052707908857,-0.08185698537139685,1.0,1.0
20645,0.004493173534401194,0.21602643399270824,0.0,0.0
1685,-0.33634792386661166,0.34431431419252445,1.0,0.0
102,0.9810419463106197,0.1503735938363119,1.0,1.0
9624,-0.38316343140045983,-0.03590791839718407,1.0,0.0
20880,-0.227536638414543,0.3991654305906604,0.0,0.0
12393,0.8885271411181593,-0.8801161452463608,1.0,1.0
5864,0.8861125172091696,-0.31497767053141756,1.0,1.0
4973,-0.3642490125422781,0.5656645013673953,1.0,0.0
19479,-0.7684322312878012,-0.37098937456490444,0.0,0.0
12573,0.8428081899693985,-0.10865481277822167,1.0,1.0
21292,-1.339083066549965,-0.12380268766944076,0.0,0.0
16163,0.793421533244755,-0.8557091631852078,0.0,1.0
24355,-1.215434935986365,-0.013530781783938933,0.0,0.0
8146,-1.419249905620142,-0.3778479438578424,1.0,0.0
8532,1.1381320567197126,-0.3608805591688044,1.0,1.0
14300,0.13599556162705453,-0.10521422672826061,0.0,1.0
4684,1.04147948282468,0.3079228194579496,1.0,1.0
1953,1.0397733574005181,0.244449380590644,1.0,1.0
18909,-1.7142833607492018,-0.3949632185925555,0.0,0.0
11707,-1.888844180227537,-0.1569273138587924,1.0,0.0
13,1.064837192757408,0.3783239020980026,1.0,1.0
15567,-0.8598575607114121,0.24648466239301384,0.0,0.0
12208,-1.2876081843744926,-0.16817644610140467,1.0,0.0
20274,-1.9414945301697877,0.2169329988200742,0.0,0.0
25651,0.8892300854292968,0.5344566399760362,0.0,1.0
6837,-0.02202648432398765,-0.6776774269543573,1.0,1.0
13383,-0.976357827494295,0.13321014526167238,0.0,0.0
14212,-0.03910320998276978,0.5516298530276244,0.0,0.0
23930,-1.3431474785855706,0.013383689947690201,0.0,0.0
17549,-0.41700430857831866,0.17349121562498196,0.0,0.0
14965,0.07181672420313519,-0.3642065411690946,0.0,1.0
10857,-0.36020174610817185,0.4641368803173909,1.0,0.0
8871,0.21878456248948738,0.8578637823377337,1.0,0.0
1181,-0.19670501479177926,0.3105893062229574,1.0,0.0
14819,-1.5120824180624437,-0.05934055903778555,0.0,0.0
13025,0.9849609860258309,0.2842724473980778,0.0,1.0
8988,-0.570011856098458,-0.48507775661939945,1.0,0.0
3552,1.624297217785288,-0.2932518134622179,1.0,1.0
17780,-0.8305407964877368,0.33326080457310947,0.0,0.0
3011,-1.148295289192508,-0.12451311294195604,1.0,0.0
3976,0.10505420283045308,-0.34326641512884787,1.0,1.0
827,-0.6453920298107595,-0.008601248393722375,1.0,0.0
19768,0.5208742063494852,0.16646813208953815,0.0,1.0
20015,-0.5673169235201017,-1.1289509358990122,0.0,1.0
25110,-0.1088576021849686,-0.3017323539584446,0.0,1.0
15411,-0.004103805336657727,0.0009967247174513553,0.0,0.0
22046,-0.515843320492018,-0.30120053244406686,0.0,0.0
17964,-1.5725568513318366,-0.25171335854773147,0.0,0.0
2820,-0.916796293843158,0.2812131048551752,1.0,0.0
10485,0.46758813294107826,0.38547915843383507,1.0,1.0
14832,-0.22000887332594588,0.059379870514434024,0.0,0.0
8605,0.3549902166093777,0.14028093653233534,1.0,1.0
19196,-0.7971170063132131,0.3050783182546459,0.0,0.0
19994,-1.265149529996976,0.26350990113839834,0.0,0.0
25528,-0.05177101859204937,0.4380064315090844,0.0,0.0
21419,0.3986805514375996,0.2874274042377579,0.0,1.0
6383,-1.117198539377773,0.5096797446825234,1.0,0.0
1050,1.0026714634608653,0.06906828268297584,1.0,1.0
2798,3.4693176049851413,-0.08413355193854445,1.0,1.0
5697,-0.1122719737601883,0.17286281354110536,1.0,0.0
18711,-1.7401101539364165,0.33210682843444467,0.0,0.0
7439,-0.9719543115322232,0.3793778870960266,1.0,0.0
19849,1.0839413646481926,0.33238692677333453,0.0,1.0
15065,0.48200391116503066,0.619563488204474,0.0,0.0
15340,0.2780935035070046,-0.033892134040277494,0.0,1.0
21112,-1.3513505245058264,-0.49249373626945514,0.0,0.0
7372,0.3407091488386707,-0.2678098335026306,1.0,1.0
18019,0.3827750924256972,0.6260698328125992,0.0,0.0
19876,-0.3816066819880059,0.6578224182254908,0.0,0.0
25611,-0.3736428167694704,0.6823865571865717,0.0,0.0
20968,0.4619782980752745,-0.4105320156328105,0.0,1.0
1090,0.5986938404645352,0.7067616302736336,1.0,0.0
7523,1.3655105796982543,0.04349521457554071,1.0,1.0
