,0,1,tss,new_tss
16154,-1.6510519614756967,-0.17665947249497876,0.0,0.0
18301,-0.422261203020796,0.07272477307753054,0.0,0.0
5966,0.9708703264625043,0.872237937852908,1.0,1.0
6907,0.2040268247785526,0.11950620587225468,1.0,1.0
17895,-1.149029484438897,0.10230024065471788,0.0,0.0
20157,0.43400202461002213,0.21861842349938723,0.0,1.0
12119,1.0318829685433752,-0.5377012792933937,1.0,1.0
10243,0.012736189900456144,0.18015088630010517,1.0,1.0
11591,-0.547449684764879,0.25917129673638983,1.0,0.0
13876,-0.9631425550840931,-0.22354630072403717,0.0,0.0
8985,1.3626374423742318,0.4361271114125267,1.0,1.0
15577,-0.8780372508847047,-0.39970243564429553,0.0,0.0
25383,-1.3768577173901957,0.06099491226576508,0.0,0.0
2206,0.5036608672237274,-0.3463873969422145,1.0,1.0
14151,-3.103892571958079,-0.03237541094652522,0.0,0.0
12368,2.0112552210619685,0.053399558865094475,1.0,1.0
5802,-0.6475981402765724,0.5096640258874882,1.0,0.0
18976,-0.6944034112173757,-0.32321140554111794,0.0,0.0
9059,1.0604800994062469,0.27742252303849474,1.0,1.0
13641,1.145171407574033,0.16214010488043334,0.0,1.0
8441,1.6327515638758703,-0.30341468972375707,1.0,1.0
20769,-0.6030165057889332,0.5691463386801334,0.0,0.0
18330,0.03472487306411945,-0.8450898973637961,0.0,0.0
1476,-0.47494766187278215,-0.14282517374888687,1.0,0.0
9018,1.3010141462116875,-0.7359925624140496,1.0,1.0
1276,0.0907317937419736,0.26363138393592345,1.0,1.0
20290,-0.9611921312386711,0.4342527346842089,0.0,0.0
11087,1.235514071540291,-0.6656404478042419,1.0,1.0
11977,1.841048432450791,-0.016141973895323167,1.0,1.0
23174,-2.045874500650044,-0.1141332488907558,0.0,0.0
17608,-1.353698797309095,0.14635776551741358,0.0,0.0
19699,-0.6236298946773937,-0.25608302466223953,0.0,0.0
10913,0.21157830456427018,-0.18112820199129143,1.0,1.0
14551,-3.0246761178938217,0.16629631267508965,0.0,0.0
20053,-0.6630786692487954,-0.35512314167424514,0.0,0.0
11414,2.495524338908311,0.8021927744432928,1.0,1.0
10300,1.0541818778184249,0.5341757186763186,1.0,1.0
18941,-0.9615681973470189,0.1894760399989638,0.0,0.0
7719,1.6934752623199811,-0.36565372937864127,1.0,1.0
8286,1.2312074690547297,0.2267988397151658,1.0,1.0
21214,-2.2367065305995357,0.0694608799158026,0.0,0.0
22523,2.2006909227138935,0.2972617009581271,0.0,1.0
23434,-0.7057086438230513,-0.3769816469449348,0.0,0.0
24329,-0.32845001491520126,-0.40670235269417426,0.0,0.0
10348,-0.6774883477053988,0.32883490326015447,1.0,0.0
8507,1.345036167350702,0.39615045394351783,1.0,1.0
25712,-0.6126232180399911,0.4261026569161168,0.0,0.0
17812,-1.7176720937362715,-0.32343995400359005,0.0,0.0
13538,0.25187925770032277,0.18556866403150676,0.0,1.0
8304,2.20287899459638,0.5858175633554118,1.0,1.0
13320,-1.7736367343189032,-0.26583439895603705,0.0,0.0
6534,-1.296642478196721,0.027504321268045365,1.0,0.0
10421,0.8786566651002452,-0.07318369699419974,1.0,1.0
2751,-0.7457818823081394,-0.1014098831221001,1.0,0.0
4527,0.653918593388845,0.15161644471096236,1.0,1.0
17944,-1.0318324494180784,0.032287344741915504,0.0,0.0
5209,0.18372498421862457,0.041387564830613364,1.0,1.0
15999,-0.1804545117217926,0.13883665575092288,0.0,0.0
17456,-1.0513312860455843,0.27842362819333366,0.0,0.0
10960,-0.15911444472496908,0.22380048221599638,1.0,0.0
11123,-0.1036174180251227,0.25995063742668706,1.0,1.0
4799,0.4047655650508473,0.04271788589188681,1.0,1.0
19254,0.4072602867709367,0.9530907629130135,0.0,1.0
17283,0.31918122653379305,0.5935967589537055,0.0,1.0
17237,0.2594201345611905,0.22440068005405203,0.0,1.0
6354,-1.592053716097869,0.21211498882404528,1.0,0.0
19726,-0.9900226031666449,-0.4078736417820987,0.0,0.0
15360,0.5288793583709024,0.24283788728344735,0.0,1.0
8274,0.8521264760481879,0.14923048937748631,1.0,1.0
19159,-1.2628027813778306,-0.16141736484568467,0.0,0.0
8047,0.985182343342598,-0.43275208266812165,1.0,1.0
6540,-0.9030179002592662,0.5680285038278802,1.0,0.0
1154,1.7783033557487515,-0.1144352366358724,1.0,1.0
18415,-0.5820683414051339,-1.1573703166560028,0.0,0.0
4096,1.3819288354259738,-0.39254394224677186,1.0,1.0
256,0.6054570482903507,-0.24709984745991218,1.0,1.0
15506,-0.6828276241235844,-0.3508115099702204,0.0,0.0
20057,-1.2333303574741763,-0.21658438949486614,0.0,0.0
7916,-0.6581162329364296,-0.4395343418493364,1.0,0.0
9667,-0.40019816342125586,-0.12131672898785528,1.0,0.0
7052,0.2277458697704565,0.055382026891030035,1.0,1.0
15878,-1.7788540052777775,0.33933584416870205,0.0,0.0
16483,-0.0529558890211126,-0.0147607195823578,0.0,0.0
4909,-0.3297608147164676,-0.26026397252722233,1.0,0.0
4537,-0.5453918953935669,-0.0059454601951683585,1.0,0.0
3894,-0.7981197945829712,-0.17474480183125843,1.0,0.0
19573,-1.4649171147893705,-0.07514261452627578,0.0,0.0
19846,0.04425467602340394,-0.1055542042772595,0.0,0.0
2404,-0.7924799465746037,-0.02695663442550095,1.0,0.0
18652,0.19456819496732677,-0.16626223191203685,0.0,1.0
12713,1.6828847904988746,0.32613764008652985,1.0,1.0
3914,-1.1230689767570825,0.3290226556278247,1.0,0.0
5221,2.273836019580346,-0.11190320005907292,1.0,1.0
4135,-0.668366202074251,-0.004775647962424542,1.0,0.0
7662,1.2665462396205291,0.5294679911986026,1.0,1.0
2171,0.2087180913722042,-0.17253972818585409,1.0,1.0
610,1.8103739537367778,0.24427716610250774,1.0,1.0
7003,-0.34450172603538204,0.13602362734282128,1.0,0.0
2223,-0.6090639286800111,-0.13654130537118,1.0,0.0
16683,1.0391899670015639,-0.1143035175904627,0.0,1.0
11208,0.31009151518677786,-0.43840035548895695,1.0,1.0
2462,0.7041096422267773,0.8235010427779892,1.0,1.0
2484,0.20256463957653334,0.2145892230922978,1.0,1.0
12980,-0.21020065324673504,0.23184198475607154,0.0,0.0
3247,1.5164168872129553,0.04538225671788982,1.0,1.0
17896,-0.8613537292542884,0.2673038431806515,0.0,0.0
7661,-0.24005501120967068,0.2234048709466887,1.0,0.0
9938,-1.0367733959780754,0.3359222331051911,1.0,0.0
23025,-0.035188384712089155,0.7544781010532757,0.0,1.0
2975,-0.47642702710235924,0.02774263452970741,1.0,0.0
21718,-0.939237465957566,0.007655803290259656,0.0,0.0
2505,0.42231566664737574,1.163876940215545,1.0,1.0
25251,-0.9992567490985472,-0.3460113290104195,0.0,0.0
11302,-1.0815293210668038,-0.4153004951037574,1.0,0.0
19118,-0.19209861768911504,0.27007610307110264,0.0,0.0
5114,0.40765246424471063,0.03687464987092995,1.0,1.0
10441,0.3917229685400989,-0.2568329340809638,1.0,1.0
7299,-0.2694597000331798,-0.27488929120824124,1.0,0.0
244,0.3376809903478055,0.14150388496000701,1.0,1.0
16628,-0.9582625260333423,0.1877709928360973,0.0,0.0
10099,1.4168687840744227,0.5014482532487523,1.0,1.0
17507,-2.1432930590577173,-0.292001289981232,0.0,0.0
16276,0.4845840186460912,-0.6941884177290014,0.0,1.0
5998,-0.2649973086650384,-0.43028302584620687,1.0,0.0
10874,-0.22823482834255368,0.015818520204422596,1.0,0.0
14473,0.06706119431713242,-0.06517024519640251,0.0,1.0
7609,0.6129089962633396,-0.27983767897948597,1.0,1.0
23905,0.01630719132228739,0.2122004617508908,0.0,1.0
10911,-0.9975817734548282,0.526146271783901,1.0,0.0
8357,1.2466747084454934,0.24653533046303053,1.0,1.0
16349,-0.06798210842492364,-0.5136222465819991,0.0,0.0
12963,1.0842378563854487,-0.694600875158468,0.0,1.0
25188,0.17910959004003874,-0.6555360918971606,0.0,0.0
438,-0.2651424930237121,-0.41760037719006277,1.0,0.0
19675,-1.4032783180184938,0.2009453552164785,0.0,0.0
6874,0.9396040293982837,0.6490676760215516,1.0,1.0
16016,-0.7816334789709152,0.26219288774359717,0.0,0.0
19403,-0.5014053357270812,0.030346127099506508,0.0,0.0
33,1.0432336596009364,0.29772562043772144,1.0,1.0
12936,0.5638377407972174,-1.1401674029605364,0.0,0.0
12105,1.7084511329111107,0.24894776649477227,1.0,1.0
19204,-0.7825454419912333,0.1503308245283477,0.0,0.0
22871,0.11529417298033566,0.11622896822769302,0.0,1.0
4521,0.2966632372374588,-0.21510175255857794,1.0,1.0
7769,-0.80291277820155,-0.14540367488193293,1.0,0.0
11069,1.1402977502950593,-0.08237068839311962,1.0,1.0
24796,-0.20820194975024647,-0.399492903909586,0.0,0.0
1941,-0.4362423152658554,-0.0409031209177016,1.0,0.0
405,-0.4781616365948099,-0.23605758530625928,1.0,0.0
9169,0.8040761402776695,-0.7654213843421557,1.0,1.0
7438,1.700690237844536,0.2721471677286358,1.0,1.0
11202,0.4376086727487031,0.5461292792735052,1.0,1.0
14076,-0.29786609200175784,-0.32656509858885113,0.0,0.0
4954,1.8794485968973735,-0.06242072388371488,1.0,1.0
25259,-0.5231730157258577,0.3489167892252697,0.0,0.0
13773,-0.9435911126942174,-0.2897611376215583,0.0,0.0
21498,0.007152994490563085,-0.6169512249727912,0.0,0.0
4397,0.5276881842131581,0.18653579143138196,1.0,1.0
21894,-0.9942657482323212,-0.27122581487457453,0.0,0.0
9298,0.539023212247142,0.1502448558794345,1.0,1.0
2609,0.6846764821179838,-0.1671216371960212,1.0,1.0
20894,0.22119136360821573,0.05648711449830074,0.0,1.0
1551,0.5436783750054691,0.12955246956610833,1.0,1.0
4809,0.6644527058364261,0.07768688147164537,1.0,1.0
19442,-0.8822625978619307,0.10100233522913364,0.0,0.0
18751,-0.10888554730289442,-0.16573275870194273,0.0,0.0
7571,-0.4041323275073637,-0.048930702270320404,1.0,0.0
9387,0.4559457707560844,-0.3796415610927187,1.0,1.0
4268,1.348201999930556,0.2666018682461163,1.0,1.0
17795,-0.8683014560906142,0.19583359538209674,0.0,0.0
14271,0.2815086284504253,0.550304522024773,0.0,1.0
4665,0.39955712087472683,0.587619944805162,1.0,1.0
19415,-0.057433828073979634,0.026613165615265378,0.0,0.0
19673,-1.5683999700421254,0.24456756299212914,0.0,0.0
22448,-1.5598147938912297,0.13663981439254708,0.0,0.0
3933,1.0969669154027766,-0.2544668524591484,1.0,1.0
10686,-0.6470725113261553,0.5368206401548621,1.0,0.0
1353,1.0475852922603472,-0.0019451050713916115,1.0,1.0
3930,1.6904864631222785,0.09528745275804722,1.0,1.0
13367,-1.453086680265962,0.29541194879536775,0.0,0.0
12544,1.6892493087159355,0.4024817331135295,1.0,1.0
11118,0.027148930508739687,0.2931167070594187,1.0,1.0
19067,-0.4769725899479654,0.23674383756530523,0.0,0.0
13904,-0.5336439122982384,-0.5428530075463098,0.0,0.0
17902,-0.7826421393253535,-0.30086146102520955,0.0,0.0
16860,-1.900093541831177,-0.189551303320061,0.0,0.0
14927,-1.6150572425777552,0.3339214288919932,0.0,0.0
14800,-1.7471753501725966,-0.14516520967260954,0.0,0.0
5472,1.919501332986745,0.3440849522792867,1.0,1.0
11558,0.4416057170806897,-0.2845137792778797,1.0,1.0
7603,1.231522886479126,-0.4668203161307212,1.0,1.0
8358,-0.30252244025596675,-0.030035593340772385,1.0,0.0
15175,-1.061818029672795,0.2993873692615048,0.0,0.0
11820,-0.3146419136896024,0.8024450648662587,1.0,1.0
22099,0.3434858033702776,-0.319810054652743,0.0,1.0
2541,-0.6220112567114399,0.5418763702663802,1.0,0.0
14042,-0.3401181417798004,0.05507053345146111,0.0,0.0
19880,-0.33667510994484917,0.5674335507946823,0.0,0.0
9373,0.42217725916941756,0.5249511610287955,1.0,1.0
3315,0.9441739677436128,0.06281647079643238,1.0,1.0
14432,-0.8053579862105061,-0.24866663457172936,0.0,0.0
3887,-0.6162964904231136,-0.07367805385587906,1.0,0.0
12442,1.0275533073969427,0.19953126668172344,1.0,1.0
13145,-0.7058234955539234,0.12612556267458513,0.0,0.0
1510,-1.5907963445529,0.2340465922934087,1.0,0.0
358,1.332501418769887,0.07111785763700275,1.0,1.0
18456,-1.3919542252980532,-0.5477918470833708,0.0,0.0
8396,1.3659255573106732,0.4379885294950649,1.0,1.0
4391,-0.039617019222365005,0.033891122138154775,1.0,0.0
19981,-0.9698953101984206,-0.9138344173567142,0.0,0.0
23275,0.698745206757818,-0.4432805640990994,0.0,1.0
16140,-1.2745083379601425,-0.38685511888447033,0.0,0.0
4111,0.22125507210254367,-0.12572736792129158,1.0,1.0
3455,1.949936389507147,-0.4106949726358322,1.0,1.0
18403,-0.13822864230226725,-0.259017259766836,0.0,0.0
24211,-1.9650278444995395,-0.2115916352397349,0.0,0.0
25697,-1.0320401018669394,-0.27476719992127374,0.0,0.0
1414,-0.8000804107549254,0.18700454428156182,1.0,0.0
354,-0.6415115238771316,-0.5378856249051857,1.0,0.0
25237,-1.3058797084718983,0.0677253197172644,0.0,0.0
16435,-1.7198312620870524,-0.28873198234479547,0.0,0.0
10583,-0.5496788106206493,0.737382175952304,1.0,0.0
5707,-1.2309789097653498,0.49412954306352525,1.0,0.0
3603,0.36316262093941193,-0.4313648409469578,1.0,1.0
989,1.1581252141727874,0.12112953343894384,1.0,1.0
19549,-0.03478690433390281,-0.4250550280878068,0.0,0.0
9995,-0.38812465706621097,0.27471142281791466,1.0,0.0
20520,-1.577273634953141,-0.012663837372992976,0.0,0.0
15719,-2.3445485164223467,0.17779346880682573,0.0,0.0
19158,0.058034902016986654,-0.19413990904218312,0.0,0.0
22282,-0.9069985211818199,-0.23074048726524846,0.0,0.0
14439,-1.259343258933286,-0.640867196648405,0.0,0.0
17971,-0.23321943549323626,-0.08368501276868204,0.0,0.0
15142,-1.4879691687145724,-0.2925655218062682,0.0,0.0
20773,-0.48779635929465787,-0.26335582423041104,0.0,0.0
18693,1.0799034161788539,0.49813325743352715,0.0,1.0
8862,0.19674841820270905,-0.08929594435431282,1.0,1.0
14587,-0.8249938059929041,-0.0901067197233509,0.0,0.0
5816,-0.9137532105712456,0.2941329058907471,1.0,0.0
134,-1.515962663053898,-0.5323911409163595,1.0,0.0
4427,0.6404553026243277,-0.5102641709673194,1.0,1.0
23030,-0.8504400116058969,-0.05308459874890946,0.0,0.0
3922,0.8551570579774757,-0.4544992175363663,1.0,1.0
3475,1.067994526749086,0.8061723249445147,1.0,1.0
10446,0.7876579017196756,-0.10729141779472065,1.0,1.0
12635,0.5454514617330981,0.6446966394297913,1.0,1.0
6790,-0.6972808436847963,0.33554266489191004,1.0,0.0
18111,-1.7423666005434792,0.522572931636458,0.0,0.0
5040,1.7194941661155299,-0.1768500021774734,1.0,1.0
21921,-0.8968607321452851,0.07308399172131068,0.0,0.0
19900,-0.8212402437303497,0.7704553182314687,0.0,0.0
16214,-0.7941148827148656,0.5541519800103559,0.0,0.0
18015,-1.2807690067917548,-0.31028127002415934,0.0,0.0
25702,0.5681130385814379,-0.4099829625027686,0.0,1.0
21453,-1.0298952928673044,-0.5351883354489981,0.0,0.0
21490,-1.5521289957591404,-0.9634186942698325,0.0,0.0
1005,1.9075578195880398,-0.25521877448481856,1.0,1.0
6595,-1.1312889979007916,0.5374576494484952,1.0,0.0
13375,-0.1864370064131874,0.32383814401786226,0.0,1.0
13514,-0.1777240743922692,0.012564842314783496,0.0,0.0
14039,-0.9628602239746452,-0.04674620401986079,0.0,0.0
10325,0.815652401533703,0.49947664690889343,1.0,1.0
4067,-0.044212119748212014,0.05181882873343209,1.0,0.0
11394,-0.08730827989641278,-0.17017034383443222,1.0,0.0
17749,0.5239171233455694,0.3351640742806027,0.0,1.0
16316,-1.5208671094354946,0.03726077096486955,0.0,0.0
211,1.7640515561736954,0.36903347461850317,1.0,1.0
20662,-0.3683693075637767,1.4021398773352265,0.0,1.0
12274,2.255868771510722,-0.12983856332717064,1.0,1.0
16185,-0.30876585565804643,-0.28590452498174235,0.0,0.0
24743,-0.012968545537947991,0.7413467708752026,0.0,1.0
11462,0.9529333007491672,0.4853403400576077,1.0,1.0
14067,1.2765461004218701,-0.014329861924477496,0.0,1.0
7626,-0.3263509662925152,0.21867463486739475,1.0,0.0
1732,-0.25785651620171535,-0.9833233062107193,1.0,0.0
3723,-0.013710465850617849,-0.155303337104311,1.0,0.0
10829,0.9019728873546544,-0.028805648469580766,1.0,1.0
5655,2.26493612616772,-0.3517550386530872,1.0,1.0
10681,-0.12815776343107332,-0.07932751667979235,1.0,0.0
15608,0.5445243869042717,-0.16873845980673022,0.0,1.0
1945,0.011337364530369166,0.1716387041506033,1.0,1.0
680,1.0399007761220649,-0.04326797339149428,1.0,1.0
22634,-1.0273457769579593,0.36376732370726605,0.0,0.0
16752,-0.22809042286503312,-0.5371278581558581,0.0,0.0
11763,0.004583848817709106,-0.30400773685006915,1.0,0.0
16920,-1.2422093781799286,-0.0348430464116368,0.0,0.0
10735,0.3218366438820915,0.6767477333699673,1.0,1.0
7956,-0.16873260201357618,0.29865234144489455,1.0,1.0
9684,0.961978107700132,-0.1577394341227492,1.0,1.0
18538,0.6012126821055392,-0.49813795875498773,0.0,1.0
7517,-0.7517385410839522,0.42542681820522465,1.0,0.0
16519,1.5652639039798169,0.15218911361896928,0.0,1.0
16664,-0.96585584963876,0.2746972314204412,0.0,0.0
2521,0.503909645245723,0.5686483816079643,1.0,1.0
21167,-1.3693367125731066,0.0037546652402815238,0.0,0.0
17307,-0.6105869961858742,-0.6740759750434654,0.0,0.0
12152,0.6842268585311092,-0.006984621370953473,1.0,1.0
7385,-0.7566154204211536,0.005662707981702643,1.0,0.0
15930,-1.490566231925295,0.07019006170485738,0.0,0.0
10747,-0.2674756160892736,0.22630841061741963,1.0,0.0
20564,1.1795507878259746,0.0593305756527405,0.0,1.0
1305,1.6302852049113872,0.361741942173633,1.0,1.0
7239,-0.8946323027346661,1.0919603526448545,1.0,0.0
19714,0.23565643338566658,-1.0167217947185447,0.0,0.0
2907,1.5333972818992496,0.4398679947124248,1.0,1.0
10307,0.4933484060377402,-0.5193216176517478,1.0,1.0
2157,0.6141198559321124,0.1532567320125126,1.0,1.0
331,-0.18546085315045718,0.06252663962239559,1.0,0.0
18671,0.5880991916353439,-0.5713618683547753,0.0,1.0
20420,0.041058673665943415,-0.04706503999449721,0.0,1.0
23399,1.5375587875132313,-0.8657568233587132,0.0,1.0
18153,-0.5805340022753132,-1.1796310262952407,0.0,0.0
21747,0.521777525390473,0.5386871883645218,0.0,1.0
8617,2.0124397328563437,0.16514844462057102,1.0,1.0
6503,-0.6577405994219517,0.1461217769286785,1.0,0.0
13275,-2.608660607994464,0.45007117592617685,0.0,0.0
10155,-0.07147186722895839,-0.8276671950636999,1.0,0.0
7459,1.7191849358060143,-0.1586535274550556,1.0,1.0
6789,1.4376151021684203,-0.3557591944810318,1.0,1.0
1428,0.5410667830014769,0.04168261698722016,1.0,1.0
5188,0.9034763596801342,0.20994608253603939,1.0,1.0
15293,-0.37589754797721525,0.9179070471556487,0.0,1.0
15305,-0.9087475044665424,0.3548039633726757,0.0,0.0
16330,-1.2841394743546903,-0.13960361021536538,0.0,0.0
23817,-1.747214715138278,0.09705943167045802,0.0,0.0
2684,2.0009546531929066,0.2742471368633261,1.0,1.0
19180,-0.788285193691784,0.11006596323052555,0.0,0.0
5768,-0.23969215670201335,0.027271632012589413,1.0,0.0
2518,1.4775319110794793,-0.1706518425231869,1.0,1.0
23477,-0.5478787564088891,0.07232285021545179,0.0,0.0
9583,1.0849153523930828,-0.47555715530451503,1.0,1.0
4328,-0.23983648567029664,0.2181110045941455,1.0,0.0
22725,-0.4164396166409625,-0.49531746490473244,0.0,0.0
19656,0.053279728582975486,0.06345623887913607,0.0,1.0
15664,-2.411335747420658,-0.22796046888238747,0.0,0.0
20075,-0.8236036514820099,0.5786498361941037,0.0,0.0
24033,-0.8244857293565803,0.9469762008035848,0.0,0.0
19621,0.6554578477762065,-0.18639063712837936,0.0,1.0
9369,1.8460074823697474,0.14437900731368306,1.0,1.0
15792,-0.7316168606793289,0.15281699197501208,0.0,0.0
4286,1.6217986948756147,-0.46769789805673195,1.0,1.0
25710,-1.5387018446792682,0.6897336872762878,0.0,0.0
18357,-0.35872200114424313,0.21473865109737655,0.0,0.0
25131,0.8010236943677016,-0.12700046546261134,0.0,1.0
8849,-0.9048650237584261,0.19536614562703,1.0,0.0
1917,-0.14361363582352166,0.06294530812224584,1.0,0.0
24994,-0.46022848611840167,0.12139326364450989,0.0,0.0
25048,0.05689443479008462,-0.27958446907234225,0.0,0.0
18724,-0.6222862679853528,-0.45560630681724346,0.0,0.0
20633,-1.0838268322492726,-0.537384026852533,0.0,0.0
17557,-1.3558312736587508,0.28926149297711834,0.0,0.0
2526,1.250819430641148,-0.12763063387303186,1.0,1.0
19546,-1.7370949128328297,-0.4914116424483621,0.0,0.0
9013,-0.057915092589053356,0.25032766387004646,1.0,1.0
21327,1.813400859429745,-0.1636874778033219,0.0,1.0
4043,-0.49712671439304934,0.009332604419580965,1.0,0.0
23246,-0.8076913876332189,0.03940511391866045,0.0,0.0
2376,0.08361557034167191,0.27223196378268016,1.0,1.0
8991,0.37932660727306466,0.17805584603549302,1.0,1.0
6039,1.0828591455096228,-0.04676382722652285,1.0,1.0
19544,-0.4260724479597731,0.17634861147060743,0.0,0.0
